Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436857,9.7996206,9.5178614,14.29
2,5.7453990,9.7937775,9.5541897,14.27
3,5.7422113,9.8046532,9.5445356,14.28
4,5.7427788,9.8027163,9.4886141,14.24
5,5.7463675,9.7904758,9.4819441,14.28
6,5.7436304,9.7998095,9.4713917,14.25
7,5.7408009,9.8094721,9.4487534,14.25
8,5.7445269,9.7967510,9.4461098,14.26
9,5.7449865,9.7951832,9.4809618,14.27
10,5.7420120,9.8053350,9.4579535,14.26
11,5.7436361,9.7997894,9.4054356,14.25
12,5.7459316,9.7919617,9.4045877,14.20
13,5.7431192,9.8015537,9.3876772,14.18
14,5.7412109,9.8080711,9.3661604,14.21
15,5.7451620,9.7945852,9.3788977,14.16
16,5.7444558,9.7969933,9.4014006,14.14
17,5.7415409,9.8069439,9.3688030,14.13
18,5.7444353,9.7970629,9.3281918,14.14
19,5.7461047,9.7913713,9.3247566,14.17
20,5.7418704,9.8058186,9.3090038,14.13
21,5.7417126,9.8063564,9.2878056,14.15
22,5.7458549,9.7922230,9.3085546,14.16
23,5.7436538,9.7997293,9.3218431,14.12
24,5.7413778,9.8075008,9.2832661,14.13
25,5.7456026,9.7930832,9.2485428,14.13
26,5.7453375,9.7939873,9.2433691,14.19
27,5.7410831,9.8085079,9.2261066,14.16
28,5.7428670,9.8024149,9.2095766,14.25
29,5.7457285,9.7926540,9.2362881,14.21
30,5.7427559,9.8027945,9.2377481,14.21
31,5.7421112,9.8049955,9.1901617,14.19
32,5.7463312,9.7905998,9.1653910,14.22
