Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435799,9.7999821,9.4847479,14.81
2,5.7445745,9.7965889,9.4949465,14.79
3,5.7427120,9.8029442,9.4783640,14.79
4,5.7440138,9.7985010,9.4533043,14.77
5,5.7444410,9.7970438,9.4434938,14.77
6,5.7437506,9.7993994,9.4274359,14.76
7,5.7428436,9.8024950,9.4152136,14.77
8,5.7439260,9.7988005,9.4056025,14.79
9,5.7443299,9.7974224,9.4175348,14.74
10,5.7426968,9.8029966,9.3936529,14.75
11,5.7443953,9.7972002,9.3731909,14.72
12,5.7442951,9.7975416,9.3631392,14.72
13,5.7437611,9.7993631,9.3499432,14.66
14,5.7429848,9.8020134,9.3388033,14.71
15,5.7443142,9.7974758,9.3329964,14.66
16,5.7439089,9.7988596,9.3414488,14.68
17,5.7429743,9.8020487,9.3116941,14.65
18,5.7445726,9.7965956,9.2972956,14.59
19,5.7438936,9.7989111,9.2840538,14.59
20,5.7433896,9.8006315,9.2736721,14.66
21,5.7429380,9.8021727,9.2629375,14.65
22,5.7446556,9.7963123,9.2616930,14.67
23,5.7432666,9.8010511,9.2633095,14.69
24,5.7433681,9.8007050,9.2309704,14.69
25,5.7445354,9.7967215,9.2218142,14.72
26,5.7436562,9.7997217,9.2073202,14.72
27,5.7429972,9.8019705,9.1984282,14.69
28,5.7432270,9.8011856,9.1869640,14.73
29,5.7447910,9.7958498,9.1912184,14.75
30,5.7429204,9.8022327,9.1849165,14.75
31,5.7436562,9.7997217,9.1559143,14.74
32,5.7446642,9.7962828,9.1469231,14.72
