Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432675,9.8010473,9.4928961,19.48
2,5.7453327,9.7940025,9.5058222,19.49
3,5.7440581,9.7983503,9.5032501,19.45
4,5.7432241,9.8011961,9.4678431,19.47
5,5.7450047,9.7951212,9.4511156,19.49
6,5.7446790,9.7962322,9.4420881,19.49
7,5.7432289,9.8011789,9.4250355,19.46
8,5.7437277,9.7994776,9.4185772,19.46
9,5.7452955,9.7941303,9.4323168,19.44
10,5.7439671,9.7986603,9.4253159,19.39
11,5.7432356,9.8011570,9.3874025,19.46
12,5.7452822,9.7941751,9.3759727,19.48
13,5.7443686,9.7972908,9.3663750,19.44
14,5.7431369,9.8014936,9.3498240,19.42
15,5.7445354,9.7967215,9.3425350,19.46
16,5.7449141,9.7954302,9.3596687,19.42
17,5.7433929,9.8006201,9.3491249,19.42
18,5.7438860,9.7989368,9.3126345,19.39
19,5.7452869,9.7941589,9.3003540,19.45
20,5.7439327,9.7987776,9.2920551,19.46
21,5.7431083,9.8015909,9.2780466,19.47
22,5.7452068,9.7944317,9.2720375,19.49
23,5.7443457,9.7973690,9.2888575,19.45
24,5.7429800,9.8020296,9.2730227,19.44
25,5.7446418,9.7963591,9.2393150,19.44
26,5.7451005,9.7947950,9.2269039,19.43
27,5.7436194,9.7998466,9.2175560,19.42
28,5.7433624,9.8007240,9.2031984,19.43
29,5.7451053,9.7947788,9.2082758,19.44
30,5.7442074,9.7978411,9.2176609,19.43
31,5.7428608,9.8024359,9.1929255,19.43
32,5.7450075,9.7951117,9.1673765,19.44
