Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453613,9.7939062,9.5258036,27.07
2,5.7477369,9.7858114,9.5916491,27.05
3,5.7413950,9.8074417,9.5789347,27.12
4,5.7429619,9.8020916,9.5039663,27.12
5,5.7485609,9.7830057,9.5003433,27.12
6,5.7446537,9.7963190,9.4876795,27.14
7,5.7407579,9.8096189,9.4643517,27.17
8,5.7461643,9.7911682,9.4691601,27.13
9,5.7476563,9.7860861,9.5278358,27.14
10,5.7412777,9.8078423,9.4989033,27.09
11,5.7439475,9.7987270,9.4263391,27.09
12,5.7481713,9.7843323,9.4350634,27.11
13,5.7439299,9.7987881,9.4221859,27.05
14,5.7405620,9.8102884,9.3919849,27.04
15,5.7474298,9.7868576,9.4162960,27.07
16,5.7463088,9.7906761,9.4647083,27.03
17,5.7407084,9.8097878,9.4196358,27.08
18,5.7454185,9.7937107,9.3600368,27.03
19,5.7471514,9.7878056,9.3672094,27.11
20,5.7432427,9.8011322,9.3528719,27.10
21,5.7413673,9.8075361,9.3215647,27.13
22,5.7484388,9.7834215,9.3595762,27.14
23,5.7450266,9.7950468,9.3948612,27.14
24,5.7404366,9.8107166,9.3421583,27.09
25,5.7473631,9.7870846,9.2922916,27.08
26,5.7459307,9.7919645,9.2959805,27.11
27,5.7424002,9.8040085,9.2808218,27.08
28,5.7424641,9.8037910,9.2548685,27.10
29,5.7484798,9.7832823,9.3072128,27.14
30,5.7434921,9.8002815,9.3238583,27.16
31,5.7413626,9.8075523,9.2607393,27.18
32,5.7480650,9.7846937,9.2279367,27.14
