Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434421,9.8004522,9.5394888,22.24
2,5.7504549,9.7765627,9.6315260,22.26
3,5.7418666,9.8058310,9.6318073,22.30
4,5.7398500,9.8127222,9.5414095,22.29
5,5.7488117,9.7821522,9.5213652,22.26
6,5.7452431,9.7943087,9.5169640,22.25
7,5.7402287,9.8114281,9.4940014,22.28
8,5.7465572,9.7898293,9.4865446,22.32
9,5.7490206,9.7814417,9.5755177,22.26
10,5.7400675,9.8119793,9.5530262,22.28
11,5.7416363,9.8066177,9.4575653,22.29
12,5.7486839,9.7825871,9.4514523,22.24
13,5.7438946,9.7989082,9.4454269,22.23
14,5.7400684,9.8119755,9.4173040,22.20
15,5.7489600,9.7816477,9.4356403,22.20
16,5.7473955,9.7869740,9.5126085,22.18
17,5.7385349,9.8172207,9.4730349,22.23
18,5.7453279,9.7940187,9.3798237,22.23
19,5.7475519,9.7864418,9.3841429,22.24
20,5.7434201,9.8005266,9.3783779,22.22
21,5.7401872,9.8115702,9.3462019,22.28
22,5.7498598,9.7785864,9.3997774,22.31
23,5.7458806,9.7921352,9.4474077,22.26
24,5.7382393,9.8182316,9.3906622,22.25
25,5.7469616,9.7884521,9.3165464,22.24
26,5.7463770,9.7904434,9.3216677,22.24
27,5.7426753,9.8030691,9.3042717,22.25
28,5.7411199,9.8083820,9.2731380,22.24
29,5.7506480,9.7759066,9.3512516,22.25
30,5.7439132,9.7988453,9.3767242,22.25
31,5.7382889,9.8180628,9.3019400,22.28
32,5.7484264,9.7834635,9.2566137,22.25
