Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444162,9.7971277,9.5076494,17.09
2,5.7445879,9.7965431,9.5325375,17.06
3,5.7434025,9.8005867,9.5220070,17.10
4,5.7431312,9.8015137,9.4789658,17.14
5,5.7457962,9.7924232,9.4666405,17.12
6,5.7436461,9.7997551,9.4650249,17.14
7,5.7421913,9.8047218,9.4416971,17.16
8,5.7448344,9.7957020,9.4383583,17.15
9,5.7443061,9.7975035,9.4609509,17.16
10,5.7428112,9.8026056,9.4443331,17.16
11,5.7440376,9.7984200,9.4043026,17.18
12,5.7456503,9.7929201,9.3963709,17.16
13,5.7427182,9.8029232,9.3883276,17.19
14,5.7427120,9.8029442,9.3679743,17.19
15,5.7449293,9.7953787,9.3773136,17.19
16,5.7441444,9.7980556,9.3880148,17.22
17,5.7423282,9.8042545,9.3659964,17.21
18,5.7447519,9.7959833,9.3317776,17.23
19,5.7456446,9.7929392,9.3263874,17.22
20,5.7422438,9.8045425,9.3111248,17.19
21,5.7428770,9.8023815,9.2949953,17.17
22,5.7453442,9.7939644,9.3118401,17.21
23,5.7438531,9.7990494,9.3152485,17.22
24,5.7425799,9.8033953,9.2846041,17.23
25,5.7449188,9.7954149,9.2597570,17.27
26,5.7453957,9.7937880,9.2568197,17.24
27,5.7420712,9.8051329,9.2364101,17.26
28,5.7430887,9.8016586,9.2268810,17.29
29,5.7453036,9.7941027,9.2438755,17.30
30,5.7434974,9.8002634,9.2426281,17.29
31,5.7427940,9.8026638,9.2026978,17.33
32,5.7452440,9.7943058,9.1873903,17.30
