Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435207,9.8001842,9.4774647,17.85
2,5.7446470,9.7963409,9.4732599,17.89
3,5.7436452,9.7997589,9.4701624,17.88
4,5.7439394,9.7987547,9.4441395,17.84
5,5.7446947,9.7961788,9.4343891,17.89
6,5.7441854,9.7979155,9.4217930,17.84
7,5.7432442,9.8011274,9.4111061,17.86
8,5.7437501,9.7994003,9.4016428,17.79
9,5.7447691,9.7959251,9.4017458,17.82
10,5.7433286,9.8008394,9.3922215,17.85
11,5.7440100,9.7985144,9.3693743,17.84
12,5.7448354,9.7956991,9.3577986,17.86
13,5.7439651,9.7986670,9.3447943,17.83
14,5.7429905,9.8019934,9.3318501,17.85
15,5.7440138,9.7985010,9.3228159,17.90
16,5.7446394,9.7963667,9.3270760,17.90
17,5.7432532,9.8010969,9.3103676,17.90
18,5.7444077,9.7971573,9.2919760,17.89
19,5.7448549,9.7956324,9.2819242,17.87
20,5.7438927,9.7989140,9.2684593,17.86
21,5.7433424,9.8007927,9.2570000,17.81
22,5.7442169,9.7978077,9.2480392,17.77
23,5.7443647,9.7973042,9.2536993,17.73
24,5.7434473,9.8004341,9.2312040,17.67
25,5.7446337,9.7963867,9.2149239,17.63
26,5.7445078,9.7968159,9.2043686,17.63
27,5.7437348,9.7994537,9.1912708,17.62
28,5.7434697,9.8003578,9.1787691,17.59
29,5.7443342,9.7974081,9.1721821,17.62
30,5.7438936,9.7989111,9.1748714,17.60
31,5.7436385,9.7997818,9.1470404,17.66
32,5.7442641,9.7976475,9.1338549,17.65
