Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430849,9.8016710,9.5541325,24.89
2,5.7530909,9.7676058,9.6736174,24.90
3,5.7407827,9.8095341,9.6726913,24.91
4,5.7379527,9.8192129,9.5683298,24.81
5,5.7501092,9.7777386,9.5340414,24.72
6,5.7449951,9.7951546,9.5297451,24.65
7,5.7401881,9.8115664,9.5057392,24.58
8,5.7471409,9.7878408,9.4962406,24.50
9,5.7513981,9.7733564,9.6025963,24.40
10,5.7380457,9.8188944,9.5657949,24.35
11,5.7405376,9.8103714,9.4530029,24.29
12,5.7499824,9.7781696,9.4502306,24.31
13,5.7444696,9.7969465,9.4406376,24.23
14,5.7389736,9.8157196,9.4158831,24.21
15,5.7502222,9.7773542,9.4349279,24.10
16,5.7491655,9.7809486,9.5171928,24.11
17,5.7365637,9.8239679,9.4680071,24.08
18,5.7440820,9.7982683,9.3564920,24.12
19,5.7483974,9.7835627,9.3661089,24.07
20,5.7423968,9.8040209,9.3450003,24.01
21,5.7386284,9.8169003,9.3071985,23.99
22,5.7520070,9.7712870,9.3735008,24.00
23,5.7469888,9.7883587,9.4309988,23.99
24,5.7352276,9.8285465,9.3624573,23.94
25,5.7471385,9.7878494,9.2643042,23.99
26,5.7478285,9.7854996,9.2741604,23.99
27,5.7415972,9.8067513,9.2484522,23.96
28,5.7397814,9.8129578,9.2085085,23.90
29,5.7536125,9.7658348,9.2957087,23.89
30,5.7445116,9.7968025,9.3282986,23.89
31,5.7353845,9.8280087,9.2423239,23.93
32,5.7482290,9.7841358,9.1721802,23.89
