Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446547,9.7963152,9.4954338,21.76
2,5.7450147,9.7950878,9.5211105,21.68
3,5.7436285,9.7998161,9.5114765,21.71
4,5.7433844,9.8006487,9.4649448,21.71
5,5.7465172,9.7899666,9.4533577,21.69
6,5.7442875,9.7975674,9.4512396,21.64
7,5.7419119,9.8056765,9.4259977,21.71
8,5.7450671,9.7949085,9.4219160,21.68
9,5.7447500,9.7959900,9.4455671,21.71
10,5.7434769,9.8003330,9.4293270,21.75
11,5.7441525,9.7980280,9.3842459,21.79
12,5.7466516,9.7895079,9.3809452,21.79
13,5.7431469,9.8014593,9.3721018,21.75
14,5.7424946,9.8036861,9.3469677,21.81
15,5.7454710,9.7935314,9.3584194,21.77
16,5.7444334,9.7970695,9.3725901,21.79
17,5.7427206,9.8029156,9.3499098,21.80
18,5.7449741,9.7952261,9.3099813,21.88
19,5.7463503,9.7905350,9.3086557,21.82
20,5.7424717,9.8037643,9.2940512,21.84
21,5.7429371,9.8021755,9.2713480,21.85
22,5.7457962,9.7924232,9.2881384,21.88
23,5.7442522,9.7976885,9.2947006,21.88
24,5.7426825,9.8030453,9.2635784,21.87
25,5.7455254,9.7933464,9.2334566,21.87
26,5.7461267,9.7912970,9.2322111,21.93
27,5.7420187,9.8053112,9.2111406,21.92
28,5.7432961,9.8009501,9.1979694,21.88
29,5.7457075,9.7927256,9.2173643,21.88
30,5.7440872,9.7982502,9.2177143,21.92
31,5.7429671,9.8020735,9.1771917,21.83
32,5.7460222,9.7916527,9.1559849,21.84
