Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449527,9.7952986,9.5023127,23.92
2,5.7453694,9.7938776,9.5349321,23.93
3,5.7432690,9.8010426,9.5250301,23.91
4,5.7435608,9.8000469,9.4731245,23.87
5,5.7470102,9.7882862,9.4683895,23.87
6,5.7441711,9.7979641,9.4603758,23.93
7,5.7415009,9.8070803,9.4363890,23.93
8,5.7454934,9.7934551,9.4395351,23.91
9,5.7451024,9.7947884,9.4687424,23.93
10,5.7431188,9.8015556,9.4472303,23.93
11,5.7441216,9.7981339,9.4001703,23.94
12,5.7469025,9.7886534,9.4018755,23.95
13,5.7434206,9.8005257,9.3882179,23.93
14,5.7421274,9.8049402,9.3636131,23.92
15,5.7456632,9.7928762,9.3796682,23.95
16,5.7445564,9.7966499,9.3981380,23.92
17,5.7425308,9.8035622,9.3691912,23.91
18,5.7450962,9.7948093,9.3287115,23.93
19,5.7465525,9.7898455,9.3294964,23.93
20,5.7426062,9.8033056,9.3148394,23.92
21,5.7429056,9.8022833,9.2909822,23.97
22,5.7462087,9.7910166,9.3141174,23.98
23,5.7444420,9.7970400,9.3256016,24.02
24,5.7428665,9.8024168,9.2900000,24.00
25,5.7459607,9.7918625,9.2593803,24.03
26,5.7459545,9.7918835,9.2599010,24.00
27,5.7420721,9.8051291,9.2425537,24.02
28,5.7437086,9.7995424,9.2268972,23.97
29,5.7459908,9.7917604,9.2517052,23.98
30,5.7439318,9.7987814,9.2538815,23.99
31,5.7428560,9.8024530,9.2104759,23.91
32,5.7467837,9.7890577,9.1876373,23.87
