Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441225,9.7981310,9.5424376,24.62
2,5.7488575,9.7819967,9.6211767,24.67
3,5.7422266,9.8046017,9.6170130,24.63
4,5.7410555,9.8086023,9.5320120,24.58
5,5.7485900,9.7829075,9.5252476,24.50
6,5.7445364,9.7967186,9.5130472,24.49
7,5.7407317,9.8097086,9.4933977,24.48
8,5.7459240,9.7919874,9.4875059,24.47
9,5.7484751,9.7832985,9.5619335,24.56
10,5.7404766,9.8105803,9.5442991,24.57
11,5.7433395,9.8008022,9.4568930,24.62
12,5.7481270,9.7844830,9.4560061,24.55
13,5.7442975,9.7975330,9.4467945,24.53
14,5.7403755,9.8109255,9.4201870,24.57
15,5.7479954,9.7849312,9.4400139,24.59
16,5.7467051,9.7893257,9.5006638,24.57
17,5.7399302,9.8124485,9.4684505,24.56
18,5.7449908,9.7951689,9.3878441,24.58
19,5.7472548,9.7874537,9.3915043,24.58
20,5.7436099,9.7998800,9.3793507,24.59
21,5.7406712,9.8099155,9.3497572,24.57
22,5.7492394,9.7806978,9.3918085,24.58
23,5.7452507,9.7942829,9.4375420,24.60
24,5.7398138,9.8128462,9.3835793,24.60
25,5.7468953,9.7886772,9.3244476,24.58
26,5.7461944,9.7910662,9.3250799,24.56
27,5.7433882,9.8006363,9.3146839,24.56
28,5.7412338,9.8079929,9.2843065,24.57
29,5.7496958,9.7791452,9.3509321,24.56
30,5.7443218,9.7974501,9.3723440,24.55
31,5.7394609,9.8140526,9.3117085,24.55
32,5.7483149,9.7838440,9.2648277,24.55
