Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446928,9.7961845,9.4874601,20.77
2,5.7464809,9.7900896,9.4854774,20.76
3,5.7427430,9.8028383,9.4738789,20.73
4,5.7430172,9.8019018,9.4503956,20.77
5,5.7456274,9.7929983,9.4667339,20.76
6,5.7443705,9.7972841,9.4779444,20.79
7,5.7426500,9.8031559,9.4505434,20.79
8,5.7452621,9.7942438,9.4160070,20.81
9,5.7462854,9.7907553,9.4156981,20.76
10,5.7424078,9.8039827,9.3978148,20.83
11,5.7434373,9.8004684,9.3808289,20.79
12,5.7459574,9.7918730,9.4023323,20.80
13,5.7441473,9.7980461,9.4082117,20.82
14,5.7428126,9.8026009,9.3724499,20.81
15,5.7454748,9.7935181,9.3469391,20.78
16,5.7456775,9.7928276,9.3473969,20.81
17,5.7420912,9.8050642,9.3241606,20.76
18,5.7438359,9.7991085,9.3145666,20.78
19,5.7454710,9.7935314,9.3384476,20.78
20,5.7438583,9.7990313,9.3347044,20.77
21,5.7430191,9.8018951,9.2915382,20.76
22,5.7463737,9.7904549,9.2744713,20.75
23,5.7449360,9.7953558,9.2756214,20.75
24,5.7418833,9.8057747,9.2522364,20.75
25,5.7448745,9.7955656,9.2444029,20.75
26,5.7448750,9.7955637,9.2710962,20.73
27,5.7436438,9.7997637,9.2610731,20.77
28,5.7433348,9.8008184,9.2156820,20.73
29,5.7466173,9.7896252,9.2061958,20.75
30,5.7438345,9.7991133,9.2045813,20.74
31,5.7418938,9.8057384,9.1792326,20.74
32,5.7452888,9.7941532,9.1811552,20.72
