Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441616,9.7979965,9.4766359,24.29
2,5.7445197,9.7967758,9.4695587,24.30
3,5.7445145,9.7967930,9.4698467,24.31
4,5.7444787,9.7969151,9.4515076,24.29
5,5.7447314,9.7960529,9.4405556,24.31
6,5.7447634,9.7959442,9.4301319,24.30
7,5.7442017,9.7978611,9.4198885,24.28
8,5.7444735,9.7969332,9.4123917,24.30
9,5.7446709,9.7962599,9.4064913,24.18
10,5.7443781,9.7972584,9.4049559,24.24
11,5.7444658,9.7969589,9.3876867,24.25
12,5.7449408,9.7953396,9.3774443,24.22
13,5.7446203,9.7964325,9.3671799,24.26
14,5.7440348,9.7984295,9.3578234,24.28
15,5.7443914,9.7972126,9.3515930,24.28
16,5.7447658,9.7959366,9.3461237,24.36
17,5.7442460,9.7977095,9.3399792,24.29
18,5.7444372,9.7970572,9.3239765,24.33
19,5.7450085,9.7951088,9.3137903,24.28
20,5.7445335,9.7967281,9.3021116,24.28
21,5.7439508,9.7987165,9.2922287,24.26
22,5.7444754,9.7969275,9.2875509,24.21
23,5.7447510,9.7959871,9.2843800,24.28
24,5.7442226,9.7977886,9.2742758,24.28
25,5.7445145,9.7967930,9.2596264,24.30
26,5.7450342,9.7950201,9.2490263,24.28
27,5.7444401,9.7970467,9.2386971,24.33
28,5.7439523,9.7987108,9.2285995,24.33
29,5.7445812,9.7965660,9.2226448,24.28
30,5.7447243,9.7960777,9.2223978,24.27
31,5.7442713,9.7976227,9.2085991,24.25
32,5.7446661,9.7962761,9.1961508,24.28
