Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434587,9.8003950,9.4789286,17.68
2,5.7451649,9.7945757,9.4918671,17.63
3,5.7437825,9.7992907,9.4827127,17.63
4,5.7431164,9.8015642,9.4449024,17.62
5,5.7450781,9.7948713,9.4345703,17.57
6,5.7442102,9.7978306,9.4235325,17.54
7,5.7431221,9.8015442,9.4083300,17.55
8,5.7443767,9.7972631,9.4000034,17.53
9,5.7447634,9.7959442,9.4170294,17.48
10,5.7432795,9.8010073,9.4069633,17.50
11,5.7438440,9.7990808,9.3710327,17.51
12,5.7449455,9.7953234,9.3581772,17.53
13,5.7438583,9.7990313,9.3486433,17.54
14,5.7430172,9.8019018,9.3338280,17.60
15,5.7449989,9.7951412,9.3269148,17.58
16,5.7441921,9.7978926,9.3416424,17.61
17,5.7429152,9.8022509,9.3253908,17.64
18,5.7447834,9.7958755,9.2930298,17.62
19,5.7447486,9.7959948,9.2800465,17.60
20,5.7435403,9.8001165,9.2702055,17.61
21,5.7431936,9.8013000,9.2561617,17.64
22,5.7447767,9.7958994,9.2600574,17.61
23,5.7440634,9.7983322,9.2667561,17.58
24,5.7428570,9.8024492,9.2419395,17.58
25,5.7452226,9.7943783,9.2182446,17.59
26,5.7445869,9.7965460,9.2061901,17.60
27,5.7434721,9.8003502,9.1927347,17.57
28,5.7430410,9.8018208,9.1824055,17.61
29,5.7451911,9.7944860,9.1921597,17.60
30,5.7440987,9.7982121,9.1902056,17.58
31,5.7431755,9.8013620,9.1578951,17.63
32,5.7448611,9.7956114,9.1428003,17.62
