Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440538,9.7983646,9.4907455,18.94
2,5.7450695,9.7949009,9.5134230,18.91
3,5.7436662,9.7996874,9.5057030,18.86
4,5.7430325,9.8018503,9.4606142,18.82
5,5.7459412,9.7919292,9.4451628,18.80
6,5.7442398,9.7977304,9.4441977,18.78
7,5.7420602,9.8051701,9.4174652,18.83
8,5.7448950,9.7954960,9.4112864,18.84
9,5.7444997,9.7968435,9.4360323,18.89
10,5.7433672,9.8007078,9.4216347,18.94
11,5.7436848,9.7996235,9.3772726,18.95
12,5.7459393,9.7919359,9.3668346,18.93
13,5.7431326,9.8015089,9.3630085,18.93
14,5.7424297,9.8039083,9.3376913,18.98
15,5.7453403,9.7939768,9.3406134,18.96
16,5.7448363,9.7956963,9.3564587,18.95
17,5.7426977,9.8029928,9.3345699,18.95
18,5.7443514,9.7973499,9.2938433,18.97
19,5.7458358,9.7922888,9.2868080,18.96
20,5.7423620,9.8041391,9.2738276,19.00
21,5.7429018,9.8022966,9.2542896,19.05
22,5.7452784,9.7941885,9.2693310,19.04
23,5.7441425,9.7980614,9.2769327,19.08
24,5.7423720,9.8041048,9.2482834,19.09
25,5.7448788,9.7955513,9.2175484,19.12
26,5.7457833,9.7924671,9.2132864,19.21
27,5.7420673,9.8051453,9.1928682,19.17
28,5.7431836,9.8013344,9.1794319,19.16
29,5.7455606,9.7932262,9.1954021,19.20
30,5.7437372,9.7994442,9.1964798,19.13
31,5.7428637,9.8024263,9.1606531,19.13
32,5.7452087,9.7944260,9.1384039,19.18
