Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437525,9.7993927,9.5072155,17.30
2,5.7458735,9.7921600,9.5358620,17.30
3,5.7432070,9.8012543,9.5360785,17.31
4,5.7427206,9.8029156,9.4861946,17.32
5,5.7469053,9.7886438,9.4663372,17.32
6,5.7442503,9.7976952,9.4633141,17.35
7,5.7416630,9.8065262,9.4400749,17.34
8,5.7444181,9.7971220,9.4314995,17.35
9,5.7454758,9.7935152,9.4654303,17.33
10,5.7426434,9.8031788,9.4532528,17.33
11,5.7434144,9.8005466,9.3998156,17.34
12,5.7467122,9.7893019,9.3954792,17.31
13,5.7438869,9.7989340,9.3830318,17.38
14,5.7413020,9.8077602,9.3603888,17.37
15,5.7453079,9.7940874,9.3634367,17.36
16,5.7451429,9.7946501,9.3920822,17.37
17,5.7427945,9.8026628,9.3673906,17.37
18,5.7439489,9.7987232,9.3200207,17.40
19,5.7463393,9.7905722,9.3197851,17.39
20,5.7431068,9.8015966,9.3037739,17.37
21,5.7418499,9.8058882,9.2810888,17.38
22,5.7456369,9.7929659,9.2973604,17.41
23,5.7444792,9.7969141,9.3153486,17.38
24,5.7419715,9.8054733,9.2834864,17.39
25,5.7450037,9.7951250,9.2462568,17.36
26,5.7464085,9.7903366,9.2420788,17.39
27,5.7419534,9.8055344,9.2278214,17.30
28,5.7424707,9.8037682,9.2054729,17.32
29,5.7459974,9.7917376,9.2305079,17.35
30,5.7439241,9.7988071,9.2398338,17.34
31,5.7423258,9.8042631,9.2016687,17.34
32,5.7460032,9.7917175,9.1721945,17.35
