Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435589,9.8000536,9.4963636,15.82
2,5.7444878,9.7968845,9.5116482,15.80
3,5.7430172,9.8019018,9.5010853,15.81
4,5.7431836,9.8013344,9.4633656,15.82
5,5.7446289,9.7964029,9.4506311,15.79
6,5.7435389,9.8001213,9.4402895,15.82
7,5.7426147,9.8032761,9.4261875,15.78
8,5.7443705,9.7972841,9.4157362,15.86
9,5.7438521,9.7990522,9.4324131,15.85
10,5.7424850,9.8037195,9.4176607,15.89
11,5.7441540,9.7980232,9.3816977,15.90
12,5.7446289,9.7964029,9.3678961,15.89
13,5.7433538,9.8007526,9.3583946,15.89
14,5.7428570,9.8024492,9.3441410,15.87
15,5.7445230,9.7967644,9.3434982,15.81
16,5.7436471,9.7997522,9.3543081,15.85
17,5.7423649,9.8041296,9.3316593,15.77
18,5.7447853,9.7958698,9.3028421,15.76
19,5.7441106,9.7981710,9.2909966,15.82
20,5.7429800,9.8020296,9.2778606,15.80
21,5.7424135,9.8039637,9.2654686,15.80
22,5.7445755,9.7965851,9.2732201,15.79
23,5.7435284,9.8001575,9.2718678,15.80
24,5.7426500,9.8031559,9.2383585,15.79
25,5.7444520,9.7970066,9.2205505,15.76
26,5.7441502,9.7980366,9.2078123,15.74
27,5.7428217,9.8025694,9.1913261,15.83
28,5.7425833,9.8033838,9.1809244,15.81
29,5.7447681,9.7959280,9.1922226,15.81
30,5.7435493,9.8000860,9.1848106,15.85
31,5.7426023,9.8033180,9.1469231,15.86
32,5.7444839,9.7968979,9.1350069,15.89
