Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441921,9.7978926,9.4810858,21.24
2,5.7444696,9.7969465,9.4722118,21.17
3,5.7441874,9.7979088,9.4603195,21.20
4,5.7443852,9.7972345,9.4500523,21.13
5,5.7447891,9.7958565,9.4383526,21.15
6,5.7441115,9.7981682,9.4277649,21.09
7,5.7437811,9.7992954,9.4167223,21.12
8,5.7439747,9.7986355,9.4079533,21.14
9,5.7442760,9.7976065,9.4008961,21.17
10,5.7441845,9.7979193,9.3866615,21.16
11,5.7444844,9.7968960,9.3766575,21.18
12,5.7447100,9.7961264,9.3658676,21.19
13,5.7439823,9.7986088,9.3546171,21.20
14,5.7439566,9.7986965,9.3439569,21.15
15,5.7439470,9.7987289,9.3345118,21.14
16,5.7441502,9.7980366,9.3285894,21.14
17,5.7443876,9.7972260,9.3123245,21.19
18,5.7443051,9.7975073,9.3014193,21.23
19,5.7445278,9.7967482,9.2911911,21.22
20,5.7437630,9.7993565,9.2779684,21.22
21,5.7439823,9.7986088,9.2677860,21.21
22,5.7440581,9.7983503,9.2558088,21.25
23,5.7441850,9.7979174,9.2497826,21.21
24,5.7444143,9.7971344,9.2356672,21.17
25,5.7444634,9.7969675,9.2249756,21.16
26,5.7444525,9.7970047,9.2138853,21.14
27,5.7436228,9.7998352,9.2012501,21.14
28,5.7440968,9.7982187,9.1939144,21.17
29,5.7441993,9.7978687,9.1822443,21.17
30,5.7440968,9.7982187,9.1736364,21.20
31,5.7444811,9.7969074,9.1614933,21.22
32,5.7446432,9.7963543,9.1491566,21.22
