Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439528,9.7987099,9.4716244,17.93
2,5.7438021,9.7992239,9.4596596,17.96
3,5.7439380,9.7987604,9.4514980,17.90
4,5.7441392,9.7980738,9.4394798,17.88
5,5.7439485,9.7987242,9.4274263,17.94
6,5.7441611,9.7979984,9.4153566,17.93
7,5.7435651,9.8000326,9.4029016,17.97
8,5.7440252,9.7984629,9.3945503,17.98
9,5.7438898,9.7989244,9.3809643,17.99
10,5.7438750,9.7989750,9.3706369,17.96
11,5.7441120,9.7981663,9.3585634,18.00
12,5.7443485,9.7973595,9.3452044,18.00
13,5.7440882,9.7982473,9.3321199,18.04
14,5.7436047,9.7998972,9.3201876,18.03
15,5.7439394,9.7987547,9.3113317,17.99
16,5.7440004,9.7985468,9.2988882,18.06
17,5.7438412,9.7990904,9.2875843,18.01
18,5.7440033,9.7985373,9.2772160,17.97
19,5.7443428,9.7973785,9.2642536,17.96
20,5.7438374,9.7991028,9.2514076,17.94
21,5.7437201,9.7995033,9.2400103,17.89
22,5.7437677,9.7993412,9.2307692,17.89
23,5.7439327,9.7987776,9.2200661,17.86
24,5.7439985,9.7985535,9.2070189,17.85
25,5.7438779,9.7989645,9.1971760,17.91
26,5.7442198,9.7977982,9.1842642,17.88
27,5.7437105,9.7995358,9.1710873,17.89
28,5.7437158,9.7995186,9.1600027,17.92
29,5.7438345,9.7991133,9.1488113,17.94
30,5.7439399,9.7987537,9.1397219,17.92
31,5.7441087,9.7981777,9.1260014,17.92
32,5.7439260,9.7988005,9.1150484,17.87
