Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433691,9.8007011,9.5031404,19.38
2,5.7456641,9.7928734,9.5271254,19.44
3,5.7437201,9.7995033,9.5277758,19.40
4,5.7427406,9.8028460,9.4831371,19.39
5,5.7462316,9.7909393,9.4607687,19.34
6,5.7449207,9.7954082,9.4601860,19.36
7,5.7417097,9.8063669,9.4367161,19.38
8,5.7444010,9.7971811,9.4278479,19.36
9,5.7449570,9.7952843,9.4549265,19.33
10,5.7432709,9.8010368,9.4480562,19.33
11,5.7431107,9.8015833,9.3989697,19.35
12,5.7467480,9.7891798,9.3870268,19.28
13,5.7440910,9.7982378,9.3836222,19.32
14,5.7414207,9.8073540,9.3604145,19.29
15,5.7449865,9.7951832,9.3567848,19.32
16,5.7449026,9.7954693,9.3847666,19.29
17,5.7431498,9.8014498,9.3686523,19.31
18,5.7436671,9.7996845,9.3215008,19.32
19,5.7464857,9.7900734,9.3203812,19.30
20,5.7432241,9.8011961,9.3092585,19.29
21,5.7418947,9.8057346,9.2845106,19.30
22,5.7454090,9.7937431,9.2971659,19.31
23,5.7444048,9.7971678,9.3146658,19.32
24,5.7425308,9.8035622,9.2890663,19.31
25,5.7447100,9.7961264,9.2492323,19.32
26,5.7463474,9.7905445,9.2488775,19.30
27,5.7422385,9.8045607,9.2335930,19.29
28,5.7426829,9.8030434,9.2110357,19.31
29,5.7456589,9.7928915,9.2304878,19.33
30,5.7440948,9.7982244,9.2411823,19.32
31,5.7423520,9.8041735,9.2089901,19.31
32,5.7453403,9.7939768,9.1759195,19.31
