Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448478,9.7956562,9.4781961,27.74
2,5.7447276,9.7960663,9.4690990,27.75
3,5.7442970,9.7975349,9.4585600,27.73
4,5.7446575,9.7963057,9.4500599,27.75
5,5.7445774,9.7965784,9.4426155,27.72
6,5.7445993,9.7965040,9.4352655,27.75
7,5.7444839,9.7968979,9.4234915,27.79
8,5.7448921,9.7955055,9.4113255,27.76
9,5.7446556,9.7963123,9.4019995,27.65
10,5.7442617,9.7976551,9.3913059,27.74
11,5.7448139,9.7957716,9.3848763,27.75
12,5.7445126,9.7967997,9.3759375,27.72
13,5.7446523,9.7963228,9.3668642,27.75
14,5.7444105,9.7971478,9.3557043,27.72
15,5.7449732,9.7952290,9.3450413,27.70
16,5.7445850,9.7965527,9.3351545,27.71
17,5.7442503,9.7976952,9.3247623,27.72
18,5.7447977,9.7958279,9.3193617,27.75
19,5.7445979,9.7965088,9.3107538,27.72
20,5.7447901,9.7958527,9.3009291,27.77
21,5.7443452,9.7973709,9.2892885,27.81
22,5.7449789,9.7952089,9.2795372,27.73
23,5.7445421,9.7966986,9.2700100,27.76
24,5.7443218,9.7974501,9.2591543,27.76
25,5.7447557,9.7959709,9.2547283,27.75
26,5.7446127,9.7964582,9.2465878,27.75
27,5.7447309,9.7960548,9.2357807,27.75
28,5.7444706,9.7969427,9.2240705,27.74
29,5.7448831,9.7955370,9.2148180,27.70
30,5.7444572,9.7969885,9.2048550,27.75
31,5.7444973,9.7968521,9.1945581,27.75
32,5.7447152,9.7961092,9.1891403,27.74
