Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443428,9.7973785,9.4891005,26.68
2,5.7449207,9.7954082,9.4878159,26.69
3,5.7441959,9.7978802,9.4875536,26.70
4,5.7442107,9.7978296,9.4612036,26.67
5,5.7450695,9.7949009,9.4497318,26.71
6,5.7448149,9.7957687,9.4364452,26.64
7,5.7439890,9.7985859,9.4264841,26.58
8,5.7443075,9.7974997,9.4218292,26.59
9,5.7451968,9.7944660,9.4223299,26.61
10,5.7440434,9.7983999,9.4172153,26.61
11,5.7443333,9.7974110,9.3926334,26.63
12,5.7452507,9.7942829,9.3815536,26.63
13,5.7446976,9.7961693,9.3678722,26.62
14,5.7438083,9.7992029,9.3578463,26.56
15,5.7443399,9.7973881,9.3523407,26.55
16,5.7449617,9.7952681,9.3559914,26.63
17,5.7437191,9.7995071,9.3426228,26.70
18,5.7445664,9.7966166,9.3196764,26.73
19,5.7450519,9.7949610,9.3075209,26.76
20,5.7444768,9.7969217,9.2943563,26.81
21,5.7438478,9.7990675,9.2854881,26.78
22,5.7446575,9.7963057,9.2771263,26.76
23,5.7449703,9.7952394,9.2846975,26.76
24,5.7438931,9.7989130,9.2676344,26.76
25,5.7447519,9.7959833,9.2481070,26.80
26,5.7452569,9.7942619,9.2372732,26.82
27,5.7443819,9.7972460,9.2252903,26.82
28,5.7440939,9.7982283,9.2172089,26.84
29,5.7448778,9.7955542,9.2117119,26.88
30,5.7447882,9.7958593,9.2180853,26.86
31,5.7441597,9.7980032,9.1964550,26.87
32,5.7447414,9.7960186,9.1796989,26.84
