Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436285,9.7998161,9.4783297,14.74
2,5.7436113,9.7998743,9.4653158,14.72
3,5.7436485,9.7997475,9.4526682,14.75
4,5.7436099,9.7998800,9.4400787,14.72
5,5.7436562,9.7997217,9.4285927,14.75
6,5.7435760,9.7999954,9.4173765,14.71
7,5.7435961,9.7999268,9.4049120,14.75
8,5.7436314,9.7998056,9.3917713,14.74
9,5.7435646,9.8000336,9.3785219,14.79
10,5.7437272,9.7994785,9.3661604,14.79
11,5.7438006,9.7992287,9.3541355,14.74
12,5.7435508,9.8000813,9.3429880,14.70
13,5.7436886,9.7996101,9.3318815,14.77
14,5.7437639,9.7993536,9.3201933,14.74
15,5.7437057,9.7995520,9.3080826,14.71
16,5.7436314,9.7998056,9.2957602,14.67
17,5.7437029,9.7995625,9.2837410,14.67
18,5.7438116,9.7991905,9.2724619,14.69
19,5.7437167,9.7995148,9.2624235,14.74
20,5.7436528,9.7997332,9.2520952,14.72
21,5.7435894,9.7999496,9.2407150,14.72
22,5.7436199,9.7998457,9.2280445,14.72
23,5.7435980,9.7999201,9.2153664,14.69
24,5.7436042,9.7998991,9.2036800,14.69
25,5.7435932,9.7999363,9.1927605,14.71
26,5.7437449,9.7994194,9.1817389,14.68
27,5.7438064,9.7992086,9.1704550,14.74
28,5.7436647,9.7996922,9.1592646,14.79
29,5.7436228,9.7998352,9.1469955,14.79
30,5.7436419,9.7997704,9.1352777,14.81
31,5.7437057,9.7995520,9.1235847,14.82
32,5.7437420,9.7994289,9.1127748,14.78
