Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445908,9.7965326,9.4988842,22.27
2,5.7454910,9.7934637,9.5287914,22.28
3,5.7435045,9.8002386,9.5246906,22.28
4,5.7431645,9.8013992,9.4749966,22.28
5,5.7472210,9.7875690,9.4630146,22.28
6,5.7443972,9.7971935,9.4593487,22.28
7,5.7416201,9.8066730,9.4372177,22.28
8,5.7452116,9.7944164,9.4332685,22.26
9,5.7453680,9.7938824,9.4672318,22.27
10,5.7432785,9.8010101,9.4517117,22.23
11,5.7437463,9.7994137,9.4006443,22.28
12,5.7469854,9.7883711,9.4023647,22.29
13,5.7438631,9.7990150,9.3906775,22.28
14,5.7416553,9.8065519,9.3659134,22.33
15,5.7457142,9.7927027,9.3785801,22.29
16,5.7448678,9.7955885,9.4017725,22.32
17,5.7427855,9.8026934,9.3770895,22.33
18,5.7447634,9.7959442,9.3340025,22.32
19,5.7467847,9.7890549,9.3369398,22.30
20,5.7428617,9.8024330,9.3221350,22.28
21,5.7426596,9.8031225,9.2993574,22.27
22,5.7458458,9.7922544,9.3196135,22.28
23,5.7445817,9.7965641,9.3355198,22.24
24,5.7425961,9.8033390,9.3048763,22.32
25,5.7456841,9.7928047,9.2683878,22.28
26,5.7464485,9.7902002,9.2694712,22.29
27,5.7422147,9.8046427,9.2545710,22.27
28,5.7433395,9.8008022,9.2347841,22.30
29,5.7461896,9.7910824,9.2604971,22.28
30,5.7440996,9.7982092,9.2674389,22.31
31,5.7429724,9.8020554,9.2277651,22.29
32,5.7463303,9.7906027,9.2017508,22.28
