Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450895,9.7948322,9.4898491,23.15
2,5.7453265,9.7940245,9.4807158,23.20
3,5.7436399,9.7997770,9.4692135,23.20
4,5.7435794,9.7999840,9.4554930,23.21
5,5.7452068,9.7944317,9.4616995,23.21
6,5.7444253,9.7970972,9.4677458,23.23
7,5.7434902,9.8002882,9.4399118,23.19
8,5.7451448,9.7946434,9.4198647,23.25
9,5.7451496,9.7946272,9.4104748,23.24
10,5.7436466,9.7997541,9.3971443,23.23
11,5.7435660,9.8000288,9.3882246,23.18
12,5.7454438,9.7936239,9.4001036,23.12
13,5.7443848,9.7972355,9.3975086,23.16
14,5.7434230,9.8005171,9.3641291,23.17
15,5.7451801,9.7945232,9.3511095,23.17
16,5.7450309,9.7950325,9.3425846,23.20
17,5.7436676,9.7996826,9.3269300,23.23
18,5.7439470,9.7987289,9.3206625,23.24
19,5.7455454,9.7932777,9.3344994,23.27
20,5.7440290,9.7984495,9.3272314,23.30
21,5.7436323,9.7998028,9.2909603,23.35
22,5.7453794,9.7938433,9.2798529,23.30
23,5.7444944,9.7968616,9.2711725,23.35
24,5.7433000,9.8009377,9.2552767,23.33
25,5.7447042,9.7961464,9.2484436,23.36
26,5.7452154,9.7944031,9.2648973,23.32
27,5.7435951,9.7999306,9.2548819,23.31
28,5.7443552,9.7973366,9.2201471,23.35
29,5.7453599,9.7939100,9.2085733,23.34
30,5.7443428,9.7973785,9.2017422,23.34
31,5.7434206,9.8005257,9.1884432,23.32
32,5.7453318,9.7940063,9.1822462,23.30
