Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444067,9.7971611,9.5015774,17.09
2,5.7444038,9.7971706,9.5250082,17.06
3,5.7432098,9.8012447,9.5127354,17.05
4,5.7432156,9.8012257,9.4713402,17.04
5,5.7453861,9.7938213,9.4596548,17.00
6,5.7433758,9.8006783,9.4563465,17.05
7,5.7423315,9.8042431,9.4353533,16.99
8,5.7448263,9.7957296,9.4336071,17.01
9,5.7443142,9.7974758,9.4542398,17.03
10,5.7426252,9.8032408,9.4363623,17.02
11,5.7443523,9.7973471,9.3990850,17.03
12,5.7454572,9.7935781,9.3905201,17.05
13,5.7426968,9.8029966,9.3803196,17.06
14,5.7428999,9.8023033,9.3629379,17.04
15,5.7448964,9.7954903,9.3734484,17.04
16,5.7440462,9.7983904,9.3827496,17.05
17,5.7423811,9.8040743,9.3581696,17.07
18,5.7447853,9.7958698,9.3280153,17.05
19,5.7453895,9.7938089,9.3217621,17.03
20,5.7423792,9.8040810,9.3055706,17.00
21,5.7428331,9.8025303,9.2926998,17.06
22,5.7452741,9.7942028,9.3083982,17.04
23,5.7436285,9.7998161,9.3105392,17.01
24,5.7427149,9.8029337,9.2764330,17.04
25,5.7447743,9.7959070,9.2551212,17.01
26,5.7451444,9.7946453,9.2506189,17.04
27,5.7422085,9.8046637,9.2314053,17.02
28,5.7432985,9.8009424,9.2233505,17.04
29,5.7451682,9.7945633,9.2399921,17.06
30,5.7433996,9.8005972,9.2372084,16.98
31,5.7427263,9.8028955,9.1975985,17.02
32,5.7451816,9.7945185,9.1835680,17.01
