Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441759,9.7979488,9.4732218,19.20
2,5.7440977,9.7982149,9.4625750,19.22
3,5.7442617,9.7976551,9.4549284,19.20
4,5.7440462,9.7983904,9.4426374,19.16
5,5.7442856,9.7975740,9.4329777,19.16
6,5.7440500,9.7983780,9.4229641,19.16
7,5.7441397,9.7980719,9.4101257,19.16
8,5.7440639,9.7983303,9.3990774,19.18
9,5.7441759,9.7979488,9.3882122,19.16
10,5.7441721,9.7979612,9.3797159,19.18
11,5.7440481,9.7983847,9.3671103,19.13
12,5.7442136,9.7978201,9.3569317,19.19
13,5.7440128,9.7985048,9.3457394,19.17
14,5.7442017,9.7978611,9.3335371,19.13
15,5.7441306,9.7981024,9.3227634,19.15
16,5.7442408,9.7977266,9.3125591,19.14
17,5.7441082,9.7981796,9.3041124,19.14
18,5.7441282,9.7981110,9.2923136,19.16
19,5.7442141,9.7978182,9.2831631,19.16
20,5.7440310,9.7984428,9.2710514,19.16
21,5.7441659,9.7979822,9.2599134,19.14
22,5.7440686,9.7983141,9.2491121,19.15
23,5.7442350,9.7977467,9.2396049,19.16
24,5.7440395,9.7984133,9.2300320,19.12
25,5.7441130,9.7981625,9.2182674,19.10
26,5.7441058,9.7981873,9.2092638,19.20
27,5.7440157,9.7984943,9.1962872,19.17
28,5.7441301,9.7981043,9.1854563,19.12
29,5.7440166,9.7984915,9.1746426,19.14
30,5.7442331,9.7977533,9.1662474,19.16
31,5.7439623,9.7986765,9.1550112,19.16
32,5.7441797,9.7979355,9.1440325,19.18
