Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446923,9.7961864,9.4908457,25.60
2,5.7455530,9.7932520,9.5052786,25.59
3,5.7440023,9.7985401,9.4960718,25.52
4,5.7442770,9.7976036,9.4618759,25.49
5,5.7456727,9.7928438,9.4504004,25.43
6,5.7446070,9.7964783,9.4426641,25.49
7,5.7436090,9.7998829,9.4288235,25.43
8,5.7451191,9.7947321,9.4230070,25.40
9,5.7451830,9.7945127,9.4383392,25.36
10,5.7436848,9.7996235,9.4254932,25.39
11,5.7448564,9.7956276,9.3949671,25.39
12,5.7455525,9.7932539,9.3841238,25.39
13,5.7442055,9.7978477,9.3758726,25.39
14,5.7436857,9.7996206,9.3632727,25.36
15,5.7454839,9.7934875,9.3607483,25.38
16,5.7447433,9.7960129,9.3734007,25.36
17,5.7435169,9.8001966,9.3534899,25.33
18,5.7450829,9.7948551,9.3279448,25.38
19,5.7454405,9.7936354,9.3166828,25.36
20,5.7439470,9.7987289,9.3069143,25.35
21,5.7440758,9.7982903,9.2951269,25.36
22,5.7455368,9.7933073,9.3005915,25.37
23,5.7446423,9.7963572,9.3059816,25.40
24,5.7436447,9.7997608,9.2799950,25.41
25,5.7450829,9.7948551,9.2612295,25.37
26,5.7451878,9.7944975,9.2505322,25.33
27,5.7437401,9.7994347,9.2369471,25.36
28,5.7440681,9.7983160,9.2293463,25.40
29,5.7456417,9.7929497,9.2393618,25.39
30,5.7444468,9.7970247,9.2369337,25.41
31,5.7437401,9.7994347,9.2057867,25.42
32,5.7454376,9.7936459,9.1926985,25.41
