Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440662,9.7983217,9.4999762,23.61
2,5.7445450,9.7966890,9.4954567,23.61
3,5.7445116,9.7968025,9.4840746,23.60
4,5.7446527,9.7963219,9.4756498,23.59
5,5.7445126,9.7967997,9.4681997,23.60
6,5.7449741,9.7952261,9.4571648,23.57
7,5.7444630,9.7969685,9.4478931,23.57
8,5.7439890,9.7985859,9.4378147,23.59
9,5.7444715,9.7969398,9.4323425,23.60
10,5.7444572,9.7969885,9.4222555,23.63
11,5.7446413,9.7963600,9.4122839,23.61
12,5.7445326,9.7967319,9.4028273,23.63
13,5.7448759,9.7955608,9.3937387,23.61
14,5.7443352,9.7974052,9.3838320,23.61
15,5.7441268,9.7981157,9.3739843,23.63
16,5.7444572,9.7969885,9.3681164,23.60
17,5.7445378,9.7967138,9.3591194,23.61
18,5.7446923,9.7961864,9.3494825,23.61
19,5.7445974,9.7965107,9.3398705,23.58
20,5.7448363,9.7956963,9.3308039,23.59
21,5.7442722,9.7976198,9.3207417,23.59
22,5.7443256,9.7974377,9.3119907,23.57
23,5.7443876,9.7972260,9.3039742,23.59
24,5.7445145,9.7967930,9.2962084,23.65
25,5.7445803,9.7965689,9.2879000,23.61
26,5.7447929,9.7958431,9.2779789,23.62
27,5.7447691,9.7959251,9.2688370,23.61
28,5.7440577,9.7983513,9.2585621,23.63
29,5.7444439,9.7970343,9.2506189,23.66
30,5.7443390,9.7973919,9.2420835,23.67
31,5.7445087,9.7968130,9.2344828,23.67
32,5.7444563,9.7969923,9.2265043,23.68
