Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446156,9.7964487,9.4769354,25.48
2,5.7443295,9.7974243,9.4652147,25.48
3,5.7445145,9.7967930,9.4557457,25.47
4,5.7443504,9.7973528,9.4440937,25.44
5,5.7447114,9.7961216,9.4331245,25.47
6,5.7443471,9.7973642,9.4223166,25.49
7,5.7443862,9.7972307,9.4126158,25.48
8,5.7445641,9.7966242,9.4060507,25.50
9,5.7444134,9.7971382,9.3943157,25.49
10,5.7444401,9.7970467,9.3851967,25.51
11,5.7443843,9.7972374,9.3727808,25.49
12,5.7446542,9.7963161,9.3625498,25.55
13,5.7442942,9.7975445,9.3519926,25.47
14,5.7445049,9.7968264,9.3422680,25.46
15,5.7445087,9.7968130,9.3354635,25.44
16,5.7445054,9.7968245,9.3247385,25.42
17,5.7443433,9.7973776,9.3157654,25.43
18,5.7444892,9.7968798,9.3026943,25.42
19,5.7445707,9.7966013,9.2929249,25.44
20,5.7442756,9.7976084,9.2821655,25.40
21,5.7445955,9.7965164,9.2737398,25.39
22,5.7443953,9.7972002,9.2660990,25.37
23,5.7445021,9.7968359,9.2553396,25.40
24,5.7442255,9.7977791,9.2459736,25.44
25,5.7445498,9.7966738,9.2338610,25.42
26,5.7444763,9.7969236,9.2240067,25.42
27,5.7442226,9.7977886,9.2136278,25.43
28,5.7446032,9.7964907,9.2066154,25.47
29,5.7443547,9.7973375,9.1967125,25.50
30,5.7444940,9.7968636,9.1867361,25.47
31,5.7442331,9.7977533,9.1765280,25.47
32,5.7446704,9.7962618,9.1648970,25.48
