Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442865,9.7975712,9.4699020,21.10
2,5.7444410,9.7970438,9.4587736,21.10
3,5.7438450,9.7990770,9.4476929,21.10
4,5.7440386,9.7984161,9.4379597,21.12
5,5.7442484,9.7977009,9.4297390,21.08
6,5.7440443,9.7983971,9.4264269,21.07
7,5.7441549,9.7980204,9.4076672,21.10
8,5.7444448,9.7970304,9.3963203,21.07
9,5.7442794,9.7975950,9.3850603,21.10
10,5.7436590,9.7997112,9.3731098,21.10
11,5.7440357,9.7984266,9.3657780,21.09
12,5.7443399,9.7973881,9.3571234,21.10
13,5.7439275,9.7987957,9.3498907,21.16
14,5.7441220,9.7981319,9.3323889,21.08
15,5.7446055,9.7964821,9.3205814,21.03
16,5.7441835,9.7979221,9.3088436,21.06
17,5.7436256,9.7998257,9.2969465,21.05
18,5.7441149,9.7981558,9.2901707,21.06
19,5.7444429,9.7970371,9.2848072,21.06
20,5.7438917,9.7989178,9.2738600,21.07
21,5.7441511,9.7980328,9.2586737,21.08
22,5.7446713,9.7962580,9.2462149,21.07
23,5.7440910,9.7982378,9.2345505,21.05
24,5.7437201,9.7995033,9.2236414,21.08
25,5.7441797,9.7979355,9.2149515,21.10
26,5.7443352,9.7974052,9.2127323,21.05
27,5.7439375,9.7987614,9.1974697,21.07
28,5.7442546,9.7976799,9.1843414,21.09
29,5.7445984,9.7965078,9.1723986,21.07
30,5.7439718,9.7986450,9.1607924,21.08
31,5.7438493,9.7990627,9.1502228,21.07
32,5.7441397,9.7980719,9.1416712,21.07
