Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445297,9.7967415,9.4735041,22.47
2,5.7445545,9.7966566,9.4624186,22.47
3,5.7439222,9.7988138,9.4512148,22.46
4,5.7443905,9.7972164,9.4438763,22.44
5,5.7443123,9.7974825,9.4342546,22.45
6,5.7442474,9.7977047,9.4287863,22.51
7,5.7439709,9.7986479,9.4128246,22.49
8,5.7447443,9.7960091,9.3995886,22.50
9,5.7442875,9.7975674,9.3850603,22.52
10,5.7442269,9.7977743,9.3728876,22.49
11,5.7445397,9.7967072,9.3688221,22.45
12,5.7446318,9.7963934,9.3599043,22.45
13,5.7443843,9.7972374,9.3517456,22.40
14,5.7443714,9.7972813,9.3408051,22.44
15,5.7446909,9.7961912,9.3281765,22.41
16,5.7443533,9.7973433,9.3174391,22.40
17,5.7439671,9.7986603,9.3062925,22.43
18,5.7443275,9.7974310,9.3011236,22.45
19,5.7444973,9.7968521,9.2933626,22.43
20,5.7443094,9.7974930,9.2810068,22.47
21,5.7443242,9.7974424,9.2687626,22.46
22,5.7446232,9.7964230,9.2563200,22.44
23,5.7442122,9.7978249,9.2456675,22.49
24,5.7441273,9.7981148,9.2339716,22.43
25,5.7443295,9.7974243,9.2262735,22.44
26,5.7446079,9.7964745,9.2218113,22.39
27,5.7444272,9.7970905,9.2080164,22.34
28,5.7444415,9.7970419,9.1977701,22.31
29,5.7448044,9.7958050,9.1868391,22.28
30,5.7441378,9.7980785,9.1760063,22.27
31,5.7442379,9.7977362,9.1660423,22.25
32,5.7442627,9.7976522,9.1553659,22.29
