Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438440,9.7990808,9.4923687,20.74
2,5.7454090,9.7937431,9.5162010,20.71
3,5.7438064,9.7992086,9.5115137,20.76
4,5.7430344,9.8018436,9.4675474,20.68
5,5.7462406,9.7909079,9.4503088,20.69
6,5.7448583,9.7956209,9.4513016,20.69
7,5.7419310,9.8056116,9.4271202,20.68
8,5.7448330,9.7957067,9.4196873,20.71
9,5.7448325,9.7957087,9.4466066,20.71
10,5.7436304,9.7998095,9.4363317,20.70
11,5.7433944,9.8006144,9.3902597,20.72
12,5.7465229,9.7899466,9.3813009,20.72
13,5.7437992,9.7992334,9.3796225,20.72
14,5.7419300,9.8056145,9.3536501,20.72
15,5.7452106,9.7944193,9.3547869,20.73
16,5.7446318,9.7963934,9.3770609,20.71
17,5.7430744,9.8017063,9.3599062,20.70
18,5.7442799,9.7975941,9.3174171,20.72
19,5.7464552,9.7901773,9.3141432,20.71
20,5.7427855,9.8026934,9.3048964,20.72
21,5.7427797,9.8027134,9.2816353,20.76
22,5.7454705,9.7935333,9.2948599,20.74
23,5.7443466,9.7973661,9.3067102,20.65
24,5.7427073,9.8029604,9.2825022,20.73
25,5.7451210,9.7947254,9.2469444,20.73
26,5.7463293,9.7906065,9.2457647,20.70
27,5.7422924,9.8043766,9.2294407,20.74
28,5.7430983,9.8016253,9.2094431,20.74
29,5.7457542,9.7925663,9.2289877,20.75
30,5.7441587,9.7980070,9.2345791,20.74
31,5.7427044,9.8029699,9.2012825,20.71
32,5.7454143,9.7937250,9.1733828,20.72
