Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439747,9.7986355,9.4972935,18.54
2,5.7448559,9.7956285,9.5107822,18.53
3,5.7432494,9.8011103,9.5006752,18.51
4,5.7435818,9.7999754,9.4657660,18.57
5,5.7448816,9.7955408,9.4541578,18.60
6,5.7438221,9.7991552,9.4422770,18.58
7,5.7430086,9.8019314,9.4289503,18.59
8,5.7446728,9.7962532,9.4222298,18.61
9,5.7445512,9.7966681,9.4372082,18.61
10,5.7429628,9.8020878,9.4226809,18.56
11,5.7441416,9.7980652,9.3914728,18.55
12,5.7447686,9.7959261,9.3786993,18.55
13,5.7436204,9.7998438,9.3688126,18.58
14,5.7432914,9.8009663,9.3559914,18.59
15,5.7448869,9.7955236,9.3542824,18.60
16,5.7441769,9.7979450,9.3653517,18.61
17,5.7428374,9.8025160,9.3436985,18.59
18,5.7444773,9.7969208,9.3180141,18.54
19,5.7445745,9.7965889,9.3055496,18.61
20,5.7434731,9.8003464,9.2943373,18.63
21,5.7434378,9.8004665,9.2839308,18.58
22,5.7448916,9.7955074,9.2884989,18.56
23,5.7438741,9.7989779,9.2917480,18.60
24,5.7428570,9.8024492,9.2631607,18.55
25,5.7444730,9.7969351,9.2452660,18.55
26,5.7443705,9.7972841,9.2327318,18.64
27,5.7432270,9.8011856,9.2190723,18.56
28,5.7435427,9.8001089,9.2132635,18.63
29,5.7449837,9.7951927,9.2228708,18.65
30,5.7437000,9.7995720,9.2179451,18.64
31,5.7430706,9.8017197,9.1848021,18.63
32,5.7447233,9.7960815,9.1712761,18.65
