Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443314,9.7974176,9.5665417,25.12
2,5.7540817,9.7642422,9.7128878,25.13
3,5.7401819,9.8115873,9.7054043,25.10
4,5.7348518,9.8298340,9.5771275,25.10
5,5.7513466,9.7735319,9.5419979,25.10
6,5.7448258,9.7957315,9.5329370,25.10
7,5.7402420,9.8113823,9.5130396,25.17
8,5.7474852,9.7866688,9.5094957,25.22
9,5.7524548,9.7697659,9.6494961,25.31
10,5.7379603,9.8191862,9.6193886,25.41
11,5.7390604,9.8154221,9.4810820,25.48
12,5.7504749,9.7764950,9.4778223,25.50
13,5.7448826,9.7955379,9.4634304,25.55
14,5.7381697,9.8184710,9.4403458,25.53
15,5.7525139,9.7695656,9.4848995,25.55
16,5.7501936,9.7774515,9.5802326,25.57
17,5.7357521,9.8267488,9.5351143,25.61
18,5.7432976,9.8009453,9.3982992,25.61
19,5.7482061,9.7842131,9.4157810,25.59
20,5.7436709,9.7996712,9.3938370,25.58
21,5.7378225,9.8196583,9.3659058,25.56
22,5.7557154,9.7587004,9.4444380,25.51
23,5.7477274,9.7858438,9.5083656,25.49
24,5.7330399,9.8360491,9.4400826,25.51
25,5.7470331,9.7882090,9.3362703,25.50
26,5.7479115,9.7852173,9.3372917,25.48
27,5.7426052,9.8033085,9.3248749,25.44
28,5.7398224,9.8128166,9.2863493,25.46
29,5.7568474,9.7548628,9.4044104,25.44
30,5.7448492,9.7956524,9.4361553,25.35
31,5.7328901,9.8365631,9.3564529,25.33
32,5.7497473,9.7789698,9.2808943,25.27
