Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434177,9.8005352,9.4879675,22.23
2,5.7451239,9.7947149,9.4964514,22.26
3,5.7439528,9.7987099,9.4891768,22.31
4,5.7436957,9.7995863,9.4529305,22.31
5,5.7449994,9.7951393,9.4425430,22.36
6,5.7445326,9.7967319,9.4309940,22.39
7,5.7433128,9.8008938,9.4149323,22.45
8,5.7444315,9.7970762,9.4075756,22.50
9,5.7450933,9.7948198,9.4219952,22.46
10,5.7434597,9.8003912,9.4122963,22.46
11,5.7441802,9.7979336,9.3765306,22.51
12,5.7451944,9.7944746,9.3642673,22.49
13,5.7440939,9.7982283,9.3528967,22.50
14,5.7429600,9.8020973,9.3370218,22.48
15,5.7450190,9.7950735,9.3249655,22.54
16,5.7449961,9.7951508,9.3388004,22.54
17,5.7432575,9.8010817,9.3228207,22.52
18,5.7449131,9.7954330,9.2913456,22.45
19,5.7451129,9.7947521,9.2785378,22.35
20,5.7440662,9.7983217,9.2684879,22.29
21,5.7433844,9.8006487,9.2551746,22.30
22,5.7451420,9.7946539,9.2520351,22.13
23,5.7443953,9.7972002,9.2619648,22.18
24,5.7431612,9.8014107,9.2393436,22.14
25,5.7453165,9.7940588,9.2176476,22.14
26,5.7449756,9.7952204,9.2066946,22.17
27,5.7438912,9.7989197,9.1948109,22.15
28,5.7433958,9.8006105,9.1832590,22.14
29,5.7453766,9.7938528,9.1876698,22.10
30,5.7442327,9.7977543,9.1911955,22.12
31,5.7429872,9.8020048,9.1615705,22.17
32,5.7448869,9.7955236,9.1461525,22.25
