Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440543,9.7983627,9.4776421,25.04
2,5.7450571,9.7949429,9.4769163,24.99
3,5.7443900,9.7972183,9.4821911,25.05
4,5.7439280,9.7987947,9.4534492,25.00
5,5.7449679,9.7952471,9.4406157,25.04
6,5.7447171,9.7961025,9.4278364,25.03
7,5.7438936,9.7989111,9.4166517,25.03
8,5.7440414,9.7984066,9.4105492,25.05
9,5.7453523,9.7939367,9.4127693,25.04
10,5.7439089,9.7988596,9.4120092,25.02
11,5.7439775,9.7986250,9.3820677,24.99
12,5.7451844,9.7945089,9.3702126,24.99
13,5.7445459,9.7966862,9.3570452,25.00
14,5.7436957,9.7995863,9.3472357,24.98
15,5.7442732,9.7976170,9.3414345,24.99
16,5.7453504,9.7939434,9.3460150,25.01
17,5.7436771,9.7996502,9.3371849,24.94
18,5.7443428,9.7973785,9.3100920,24.93
19,5.7453156,9.7940617,9.2992258,24.89
20,5.7444963,9.7968550,9.2870483,24.93
21,5.7435699,9.8000154,9.2779093,24.97
22,5.7446432,9.7963543,9.2702703,25.02
23,5.7452135,9.7944098,9.2809858,24.99
24,5.7435560,9.8000631,9.2648067,25.00
25,5.7447004,9.7961597,9.2418375,25.05
26,5.7451954,9.7944717,9.2311068,25.01
27,5.7443953,9.7972002,9.2184019,25.02
28,5.7437038,9.7995586,9.2086821,25.01
29,5.7448063,9.7957983,9.2031040,25.04
30,5.7449293,9.7953787,9.2146149,25.01
31,5.7434759,9.8003368,9.1925449,25.06
32,5.7448282,9.7957230,9.1731815,25.08
