Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441473,9.7980461,9.4955730,23.80
2,5.7449131,9.7954330,9.4911995,23.83
3,5.7443471,9.7973642,9.4954910,23.81
4,5.7442431,9.7977190,9.4696827,23.76
5,5.7450337,9.7950230,9.4595118,23.80
6,5.7447538,9.7959766,9.4473753,23.79
7,5.7439299,9.7987881,9.4378462,23.72
8,5.7440844,9.7982607,9.4308491,23.75
9,5.7449722,9.7952328,9.4289627,23.75
10,5.7440262,9.7984591,9.4260473,23.75
11,5.7442570,9.7976713,9.4013500,23.82
12,5.7451611,9.7945881,9.3908033,23.83
13,5.7445540,9.7966576,9.3775158,23.83
14,5.7437897,9.7992659,9.3675623,23.81
15,5.7442684,9.7976322,9.3618269,23.84
16,5.7451982,9.7944613,9.3623543,23.81
17,5.7437606,9.7993650,9.3537102,23.80
18,5.7444706,9.7969427,9.3316832,23.83
19,5.7452655,9.7942324,9.3205204,23.84
20,5.7445240,9.7967615,9.3079224,23.80
21,5.7436194,9.7998466,9.2983809,23.79
22,5.7444906,9.7968740,9.2912760,23.79
23,5.7451262,9.7947073,9.2977009,23.78
24,5.7437754,9.7993155,9.2819300,23.74
25,5.7445927,9.7965260,9.2633705,23.83
26,5.7450671,9.7949085,9.2536411,23.74
27,5.7442298,9.7977638,9.2405548,23.80
28,5.7437186,9.7995081,9.2303810,23.82
29,5.7447219,9.7960854,9.2236233,23.84
30,5.7447844,9.7958727,9.2317638,23.84
31,5.7437553,9.7993832,9.2114983,23.83
32,5.7449126,9.7954359,9.1955605,23.82
