Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441902,9.7978992,9.5117836,25.08
2,5.7451234,9.7947168,9.5060568,25.05
3,5.7445874,9.7965450,9.5050097,25.00
4,5.7446575,9.7963057,9.4830475,24.99
5,5.7456427,9.7929459,9.4735136,24.99
6,5.7445602,9.7966375,9.4599047,24.97
7,5.7437773,9.7993088,9.4516945,24.99
8,5.7441912,9.7978954,9.4432325,25.05
9,5.7452555,9.7942657,9.4403763,25.04
10,5.7441349,9.7980881,9.4319372,25.04
11,5.7448196,9.7957525,9.4141321,25.05
12,5.7449541,9.7952938,9.4025202,25.01
13,5.7441998,9.7978668,9.3871346,24.97
14,5.7437086,9.7995424,9.3768053,25.02
15,5.7443542,9.7973404,9.3692665,25.09
16,5.7451696,9.7945595,9.3694458,25.08
17,5.7437258,9.7994843,9.3561602,25.12
18,5.7451220,9.7947216,9.3388424,25.16
19,5.7453852,9.7938242,9.3251963,25.17
20,5.7443428,9.7973785,9.3109789,25.19
21,5.7438478,9.7990675,9.3009338,25.23
22,5.7448115,9.7957802,9.2934523,25.22
23,5.7451115,9.7947569,9.2972298,25.21
24,5.7441120,9.7981663,9.2757521,25.18
25,5.7449083,9.7954502,9.2602997,25.12
26,5.7448473,9.7956581,9.2501860,25.13
27,5.7444639,9.7969656,9.2390356,25.11
28,5.7441206,9.7981367,9.2285805,25.10
29,5.7450981,9.7948027,9.2202158,25.09
30,5.7449350,9.7953587,9.2240086,25.11
31,5.7445526,9.7966633,9.2026720,25.12
32,5.7449207,9.7954082,9.1923552,25.13
