Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7455802,9.7931595,9.5431061,23.05
2,5.7470527,9.7881413,9.5446577,23.09
3,5.7432899,9.8009720,9.5339108,23.07
4,5.7403488,9.8110170,9.5048962,23.08
5,5.7497277,9.7790365,9.5567427,23.06
6,5.7453871,9.7938175,9.6014128,23.05
7,5.7391052,9.8152695,9.5412121,23.02
8,5.7471132,9.7879353,9.4755278,22.96
9,5.7460699,9.7914906,9.4794016,22.91
10,5.7429900,9.8019953,9.4627190,22.88
11,5.7412958,9.8077812,9.4341335,22.83
12,5.7499604,9.7782440,9.5074577,22.85
13,5.7437787,9.7993031,9.5316677,22.86
14,5.7388268,9.8162222,9.4580984,22.84
15,5.7484412,9.7834129,9.4188395,22.85
16,5.7457209,9.7926798,9.4133358,22.84
17,5.7419705,9.8054762,9.3939304,22.85
18,5.7427139,9.8029375,9.3723068,22.82
19,5.7498507,9.7786169,9.4549789,22.84
20,5.7422843,9.8044043,9.4580870,22.86
21,5.7396088,9.8135481,9.3760138,22.87
22,5.7488108,9.7821560,9.3552723,22.88
23,5.7451577,9.7945995,9.3448782,22.88
24,5.7404647,9.8106213,9.3270721,22.93
25,5.7453117,9.7940750,9.3132915,22.93
26,5.7493219,9.7804165,9.3937750,22.99
27,5.7407961,9.8094883,9.3802605,22.99
28,5.7417316,9.8062916,9.2899923,22.95
29,5.7483692,9.7836590,9.2807961,22.96
30,5.7442350,9.7977467,9.2753735,22.96
31,5.7402530,9.8113441,9.2515507,22.98
32,5.7478371,9.7854700,9.2633886,22.98
