Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436047,9.7998972,9.4984846,14.74
2,5.7446117,9.7964611,9.5183086,14.75
3,5.7430859,9.8016682,9.5082159,14.75
4,5.7430830,9.8016777,9.4685202,14.71
5,5.7449055,9.7954597,9.4553328,14.73
6,5.7434125,9.8005533,9.4485273,14.70
7,5.7423134,9.8043051,9.4314709,14.72
8,5.7444210,9.7971125,9.4229736,14.72
9,5.7438130,9.7991867,9.4437037,14.73
10,5.7423434,9.8042030,9.4259920,14.74
11,5.7440472,9.7983875,9.3881407,14.75
12,5.7447066,9.7961378,9.3765764,14.82
13,5.7427001,9.8029842,9.3662558,14.76
14,5.7425508,9.8034945,9.3495302,14.81
15,5.7444534,9.7970018,9.3523026,14.85
16,5.7438874,9.7989330,9.3629990,14.84
17,5.7421427,9.8048887,9.3387775,14.82
18,5.7448034,9.7958078,9.3082876,14.83
19,5.7445836,9.7965574,9.2992048,14.78
20,5.7424612,9.8038006,9.2836828,14.78
21,5.7424841,9.8037224,9.2704983,14.81
22,5.7448778,9.7955542,9.2830839,14.73
23,5.7434244,9.8005123,9.2848406,14.76
24,5.7424688,9.8037748,9.2509251,14.76
25,5.7446346,9.7963839,9.2320223,14.78
26,5.7445712,9.7965994,9.2219362,14.75
27,5.7425699,9.8034296,9.2044554,14.78
28,5.7424426,9.8038635,9.1943083,14.75
29,5.7449341,9.7953625,9.2086172,14.79
30,5.7431245,9.8015366,9.2048225,14.79
31,5.7426887,9.8030243,9.1647272,14.79
32,5.7445650,9.7966204,9.1529093,14.80
