Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7423720,9.8041048,9.5418005,19.61
2,5.7486334,9.7827597,9.6077814,19.60
3,5.7431083,9.8015909,9.6188622,19.62
4,5.7399960,9.8122234,9.5477333,19.61
5,5.7480135,9.7848692,9.5197611,19.60
6,5.7447667,9.7959328,9.5090246,19.59
7,5.7410202,9.8087225,9.4929895,19.57
8,5.7445021,9.7968359,9.4754858,19.62
9,5.7486310,9.7827682,9.5514145,19.60
10,5.7415791,9.8068132,9.5425634,19.57
11,5.7414026,9.8074160,9.4588957,19.57
12,5.7479553,9.7850676,9.4507036,19.50
13,5.7443161,9.7974701,9.4369278,19.53
14,5.7406554,9.8099689,9.4157267,19.52
15,5.7459431,9.7919226,9.4173479,19.51
16,5.7476091,9.7862463,9.4836645,19.53
17,5.7399659,9.8123264,9.4597664,19.54
18,5.7433233,9.8008575,9.3720522,19.55
19,5.7475214,9.7865458,9.3715897,19.55
20,5.7435293,9.8001547,9.3597069,19.54
21,5.7405300,9.8103981,9.3321667,19.60
22,5.7484207,9.7834835,9.3566990,19.56
23,5.7458887,9.7921076,9.4089079,19.59
24,5.7395153,9.8138666,9.3688984,19.60
25,5.7452497,9.7942858,9.2979355,19.62
26,5.7463303,9.7906027,9.2960157,19.58
27,5.7434444,9.8004446,9.2812214,19.62
28,5.7400298,9.8121071,9.2534170,19.57
29,5.7494330,9.7800379,9.2979307,19.68
30,5.7444487,9.7970181,9.3319921,19.60
31,5.7391090,9.8152561,9.2703686,19.61
32,5.7469339,9.7885456,9.2179480,19.64
