Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443810,9.7972488,9.4775906,20.35
2,5.7445183,9.7967806,9.4672251,20.33
3,5.7441511,9.7980328,9.4564400,20.35
4,5.7444620,9.7969723,9.4488258,20.28
5,5.7442145,9.7978163,9.4375944,20.30
6,5.7442584,9.7976665,9.4272280,20.32
7,5.7443285,9.7974281,9.4191189,20.28
8,5.7443376,9.7973967,9.4066772,20.30
9,5.7443261,9.7974358,9.3961601,20.33
10,5.7440920,9.7982340,9.3856392,20.26
11,5.7444420,9.7970400,9.3786135,20.25
12,5.7440910,9.7982378,9.3658609,20.16
13,5.7443542,9.7973404,9.3550396,20.18
14,5.7442198,9.7977982,9.3465033,20.20
15,5.7444334,9.7970695,9.3345556,20.21
16,5.7441654,9.7979841,9.3243446,20.23
17,5.7441101,9.7981730,9.3139315,20.28
18,5.7442884,9.7975645,9.3067932,20.26
19,5.7441845,9.7979193,9.2938194,20.27
20,5.7443810,9.7972488,9.2834749,20.26
21,5.7441425,9.7980614,9.2738199,20.25
22,5.7445002,9.7968426,9.2619438,20.23
23,5.7442389,9.7977333,9.2510014,20.22
24,5.7442493,9.7976980,9.2410965,20.19
25,5.7442675,9.7976360,9.2335997,20.24
26,5.7442198,9.7977982,9.2229939,20.22
27,5.7443924,9.7972097,9.2134094,20.23
28,5.7441187,9.7981434,9.2023582,20.26
29,5.7444258,9.7970963,9.1918650,20.27
30,5.7441101,9.7981730,9.1808195,20.23
31,5.7443562,9.7973337,9.1717005,20.25
32,5.7441583,9.7980080,9.1618671,20.23
