Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440662,9.7983217,9.4954090,23.99
2,5.7456861,9.7927990,9.5104456,23.98
3,5.7442551,9.7976780,9.5065117,23.93
4,5.7435546,9.8000679,9.4681120,23.91
5,5.7458134,9.7923641,9.4575434,23.92
6,5.7447214,9.7960873,9.4537134,23.91
7,5.7430892,9.8016567,9.4337454,23.91
8,5.7448101,9.7957850,9.4291754,23.90
9,5.7452531,9.7942743,9.4482327,23.94
10,5.7437267,9.7994804,9.4377708,23.96
11,5.7441769,9.7979450,9.4007969,23.96
12,5.7458439,9.7922611,9.3892574,23.98
13,5.7441664,9.7979803,9.3859825,23.96
14,5.7431269,9.8015280,9.3678980,23.98
15,5.7454720,9.7935286,9.3646402,23.97
16,5.7447081,9.7961330,9.3852758,23.97
17,5.7432241,9.8011961,9.3694029,24.00
18,5.7448616,9.7956095,9.3357992,23.92
19,5.7457991,9.7924137,9.3259125,23.99
20,5.7436008,9.7999105,9.3176041,24.00
21,5.7435188,9.8001909,9.3023443,23.99
22,5.7453809,9.7938385,9.3079023,24.01
23,5.7445841,9.7965555,9.3205347,24.03
24,5.7431879,9.8013201,9.2964249,24.02
25,5.7452736,9.7942047,9.2694311,24.01
26,5.7456193,9.7930260,9.2619562,24.03
27,5.7433319,9.8008280,9.2489557,24.02
28,5.7435808,9.7999783,9.2362461,24.02
29,5.7456069,9.7930679,9.2499380,24.05
30,5.7444019,9.7971773,9.2529793,24.02
31,5.7434692,9.8003597,9.2217846,24.02
32,5.7452278,9.7943602,9.2029428,24.06
