Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437472,9.7994108,9.4818230,17.34
2,5.7449913,9.7951670,9.4878197,17.36
3,5.7433219,9.8008623,9.4775867,17.35
4,5.7442927,9.7975502,9.4493704,17.37
5,5.7449045,9.7954626,9.4402437,17.37
6,5.7440472,9.7983875,9.4254026,17.39
7,5.7432013,9.8012733,9.4140148,17.37
8,5.7440858,9.7982559,9.4045115,17.35
9,5.7448297,9.7957182,9.4161539,17.38
10,5.7430048,9.8019447,9.3973570,17.31
11,5.7443023,9.7975168,9.3748064,17.38
12,5.7447524,9.7959814,9.3645592,17.32
13,5.7440248,9.7984638,9.3499947,17.34
14,5.7432508,9.8011045,9.3383751,17.29
15,5.7443466,9.7973661,9.3308554,17.29
16,5.7444983,9.7968493,9.3432102,17.35
17,5.7430401,9.8018246,9.3178110,17.30
18,5.7446241,9.7964191,9.2999086,17.30
19,5.7444410,9.7970438,9.2890558,17.29
20,5.7438078,9.7992039,9.2768726,17.31
21,5.7433095,9.8009043,9.2664719,17.28
22,5.7445822,9.7965622,9.2621202,17.28
23,5.7439427,9.7987442,9.2686234,17.31
24,5.7434559,9.8004045,9.2385578,17.32
25,5.7446361,9.7963791,9.2265720,17.37
26,5.7442036,9.7978544,9.2126942,17.38
27,5.7435160,9.8002005,9.2025366,17.32
28,5.7433839,9.8006506,9.1936846,17.33
29,5.7449780,9.7952127,9.1932096,17.33
30,5.7433653,9.8007145,9.1928339,17.31
31,5.7436576,9.7997169,9.1613207,17.37
32,5.7448053,9.7958012,9.1512327,17.37
