Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441993,9.7978687,9.4831715,26.19
2,5.7447538,9.7959766,9.4664001,26.18
3,5.7447729,9.7959118,9.4545937,26.17
4,5.7440848,9.7982588,9.4442778,26.17
5,5.7444019,9.7971773,9.4359884,26.17
6,5.7448683,9.7955866,9.4369526,26.20
7,5.7444358,9.7970619,9.4369469,26.20
8,5.7442145,9.7978163,9.4124498,26.18
9,5.7448654,9.7955961,9.3998613,26.16
10,5.7448053,9.7958012,9.3870049,26.13
11,5.7440829,9.7982655,9.3779192,26.11
12,5.7444525,9.7970047,9.3726501,26.06
13,5.7450552,9.7949495,9.3737650,26.07
14,5.7440891,9.7982445,9.3684816,26.02
15,5.7443104,9.7974892,9.3444395,25.97
16,5.7451282,9.7947006,9.3319445,25.97
17,5.7446551,9.7963133,9.3200798,25.98
18,5.7441454,9.7980518,9.3120146,25.98
19,5.7445927,9.7965260,9.3073511,26.03
20,5.7450180,9.7950764,9.3101282,25.95
21,5.7439990,9.7985516,9.2996759,25.98
22,5.7444515,9.7970085,9.2770052,26.11
23,5.7450037,9.7951250,9.2663860,26.08
24,5.7445393,9.7967081,9.2535315,26.09
25,5.7440362,9.7984247,9.2450809,26.06
26,5.7447882,9.7958593,9.2391348,26.09
27,5.7449780,9.7952127,9.2456932,26.12
28,5.7440200,9.7984800,9.2298403,26.11
29,5.7446351,9.7963820,9.2093964,26.13
30,5.7449884,9.7951765,9.1990833,26.10
31,5.7443352,9.7974052,9.1874886,26.12
32,5.7441034,9.7981958,9.1795826,26.13
