Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445397,9.7967072,9.5115891,26.86
2,5.7451649,9.7945757,9.5101614,26.79
3,5.7444053,9.7971659,9.5103579,26.74
4,5.7445564,9.7966499,9.4864149,26.75
5,5.7454605,9.7935677,9.4754744,26.78
6,5.7448130,9.7957754,9.4614706,26.73
7,5.7442622,9.7976542,9.4523869,26.69
8,5.7447124,9.7961187,9.4493380,26.73
9,5.7452078,9.7944288,9.4492645,26.75
10,5.7439499,9.7987194,9.4425049,26.82
11,5.7445869,9.7965460,9.4227982,26.80
12,5.7452464,9.7942972,9.4111376,26.78
13,5.7446604,9.7962952,9.3992405,26.74
14,5.7438784,9.7989635,9.3902855,26.78
15,5.7446051,9.7964840,9.3855171,26.79
16,5.7451072,9.7947721,9.3865948,26.83
17,5.7441463,9.7980490,9.3731699,26.83
18,5.7447290,9.7960615,9.3563166,26.86
19,5.7453852,9.7938242,9.3445768,26.82
20,5.7445931,9.7965250,9.3340874,26.90
21,5.7439351,9.7987700,9.3246956,26.89
22,5.7447786,9.7958927,9.3189230,26.93
23,5.7450395,9.7950029,9.3241911,26.92
24,5.7442803,9.7975912,9.3069849,26.90
25,5.7449474,9.7953167,9.2921906,26.89
26,5.7452416,9.7943134,9.2816162,26.88
27,5.7444592,9.7969818,9.2713518,26.88
28,5.7441759,9.7979488,9.2617741,26.89
29,5.7449236,9.7953987,9.2569895,26.88
30,5.7446489,9.7963352,9.2635088,26.95
31,5.7443266,9.7974348,9.2431164,26.95
32,5.7449265,9.7953882,9.2308388,27.00
