Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428832,9.8023596,9.5331192,23.24
2,5.7489586,9.7816534,9.6070757,23.17
3,5.7425861,9.8033743,9.6073952,23.24
4,5.7405086,9.8104706,9.5313272,23.27
5,5.7484388,9.7834215,9.5112600,23.26
6,5.7448201,9.7957506,9.4995518,23.26
7,5.7408161,9.8094196,9.4811296,23.27
8,5.7450738,9.7948856,9.4682894,23.27
9,5.7486792,9.7826033,9.5446882,23.30
10,5.7410746,9.8085375,9.5307093,23.28
11,5.7425246,9.8035841,9.4448586,23.26
12,5.7481236,9.7844944,9.4383698,23.29
13,5.7443237,9.7974443,9.4291620,23.27
14,5.7405710,9.8102579,9.4064817,23.24
15,5.7470560,9.7881308,9.4153490,23.24
16,5.7472496,9.7874708,9.4789629,23.25
17,5.7398801,9.8126202,9.4519520,23.23
18,5.7440176,9.7984877,9.3648548,23.25
19,5.7477126,9.7858934,9.3678293,23.29
20,5.7439556,9.7987003,9.3560953,23.27
21,5.7404327,9.8107300,9.3291855,23.28
22,5.7485609,9.7830057,9.3586655,23.26
23,5.7456675,9.7928619,9.4099226,23.24
24,5.7395940,9.8135977,9.3627186,23.23
25,5.7464161,9.7903109,9.2994957,23.29
26,5.7462549,9.7908602,9.2983389,23.25
27,5.7435246,9.8001709,9.2852383,23.27
28,5.7405663,9.8102741,9.2584124,23.28
29,5.7496548,9.7792845,9.3127031,23.23
30,5.7444096,9.7971516,9.3420353,23.22
31,5.7391353,9.8151665,9.2806654,23.21
32,5.7480359,9.7847929,9.2313471,23.23
