Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432890,9.8009748,9.5151262,18.00
2,5.7462482,9.7908821,9.5433311,17.98
3,5.7433834,9.8006525,9.5486174,17.97
4,5.7426844,9.8030386,9.5032597,17.97
5,5.7467279,9.7892485,9.4753962,17.98
6,5.7448397,9.7956839,9.4755278,18.01
7,5.7416296,9.8066406,9.4550476,17.91
8,5.7443523,9.7973471,9.4432125,17.94
9,5.7456756,9.7928343,9.4766436,17.94
10,5.7428598,9.8024397,9.4703541,17.95
11,5.7428784,9.8023758,9.4182596,17.93
12,5.7470627,9.7881079,9.4072227,17.96
13,5.7442379,9.7977362,9.4005566,17.95
14,5.7412920,9.8077946,9.3774443,17.91
15,5.7449813,9.7952013,9.3733749,17.94
16,5.7455716,9.7931890,9.4117270,17.97
17,5.7424650,9.8037872,9.3933229,17.91
18,5.7437305,9.7994680,9.3391008,17.92
19,5.7466941,9.7893639,9.3414392,17.91
20,5.7437353,9.7994509,9.3264580,17.89
21,5.7411470,9.8082886,9.3043756,17.91
22,5.7455497,9.7932634,9.3158026,17.92
23,5.7451267,9.7947054,9.3407507,17.88
24,5.7422132,9.8046465,9.3131504,17.94
25,5.7445030,9.7968330,9.2686291,17.91
26,5.7467093,9.7893114,9.2686691,17.93
27,5.7427359,9.8028622,9.2531185,17.97
28,5.7419262,9.8056269,9.2304916,17.96
29,5.7460442,9.7915783,9.2525406,17.95
30,5.7445245,9.7967587,9.2681284,17.96
31,5.7420387,9.8052435,9.2350492,17.93
32,5.7458177,9.7923498,9.1981487,17.96
