Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431688,9.8013849,9.4862175,13.70
2,5.7446709,9.7962599,9.4957447,13.73
3,5.7428274,9.8025503,9.4859457,13.77
4,5.7436724,9.7996664,9.4543686,13.72
5,5.7445188,9.7967787,9.4456215,13.72
6,5.7436476,9.7997513,9.4285965,13.74
7,5.7427425,9.8028402,9.4184780,13.71
8,5.7436323,9.7998028,9.4062052,13.65
9,5.7444782,9.7969170,9.4183006,13.59
10,5.7424660,9.8037844,9.4003067,13.63
11,5.7440863,9.7982540,9.3734798,13.67
12,5.7441525,9.7980280,9.3626776,13.63
13,5.7436814,9.7996359,9.3461542,13.62
14,5.7426710,9.8030844,9.3338652,13.61
15,5.7439137,9.7988424,9.3240709,13.62
16,5.7441521,9.7980299,9.3351898,13.60
17,5.7425513,9.8034935,9.3099794,13.55
18,5.7445450,9.7966890,9.2886496,13.62
19,5.7439694,9.7986526,9.2770844,13.62
20,5.7436266,9.7998228,9.2653494,13.62
21,5.7426748,9.8030710,9.2542620,13.63
22,5.7444782,9.7969170,9.2503881,13.63
23,5.7436228,9.7998352,9.2571497,13.65
24,5.7428417,9.8025007,9.2259550,13.63
25,5.7447014,9.7961559,9.2127829,13.60
26,5.7436523,9.7997351,9.1982374,13.62
27,5.7432938,9.8009586,9.1884851,13.59
28,5.7427664,9.8027582,9.1773520,13.61
29,5.7447929,9.7958431,9.1795588,13.58
30,5.7431650,9.8013983,9.1786470,13.57
31,5.7432985,9.8009424,9.1448841,13.56
32,5.7445230,9.7967644,9.1362047,13.54
