Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437525,9.7993927,9.5340834,17.80
2,5.7480364,9.7847919,9.5970860,17.79
3,5.7419257,9.8056288,9.5987329,17.78
4,5.7411547,9.8082638,9.5209856,17.76
5,5.7477541,9.7857533,9.5073462,17.72
6,5.7442522,9.7976885,9.4936066,17.77
7,5.7405787,9.8102312,9.4750137,17.74
8,5.7447824,9.7958794,9.4666071,17.74
9,5.7474885,9.7866573,9.5328207,17.71
10,5.7403822,9.8109026,9.5137396,17.73
11,5.7429008,9.8022995,9.4322901,17.72
12,5.7473059,9.7872791,9.4304819,17.73
13,5.7436481,9.7997494,9.4143724,17.72
14,5.7401876,9.8115683,9.3892937,17.78
15,5.7464952,9.7900410,9.4063969,17.77
16,5.7462454,9.7908916,9.4592438,17.80
17,5.7399406,9.8124123,9.4206448,17.79
18,5.7439718,9.7986450,9.3511238,17.81
19,5.7468233,9.7889233,9.3499193,17.79
20,5.7434659,9.8003712,9.3379917,17.78
21,5.7401972,9.8115358,9.3111887,17.76
22,5.7478909,9.7852869,9.3423586,17.75
23,5.7447281,9.7960653,9.3830175,17.77
24,5.7395802,9.8136454,9.3280821,17.79
25,5.7461653,9.7911654,9.2763214,17.77
26,5.7452917,9.7941427,9.2741308,17.75
27,5.7425766,9.8034067,9.2601595,17.77
28,5.7411423,9.8083057,9.2324381,17.74
29,5.7484570,9.7833595,9.2853937,17.78
30,5.7433891,9.8006334,9.3042555,17.78
31,5.7396526,9.8133974,9.2413235,17.72
32,5.7475805,9.7863436,9.1992207,17.75
