Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442884,9.7975645,9.4852362,25.52
2,5.7451587,9.7945967,9.4848776,25.52
3,5.7438869,9.7989340,9.4779196,25.49
4,5.7444291,9.7970839,9.4556561,25.50
5,5.7453194,9.7940483,9.4440937,25.45
6,5.7445464,9.7966843,9.4313574,25.49
7,5.7437468,9.7994127,9.4225826,25.51
8,5.7443876,9.7972260,9.4163656,25.50
9,5.7450857,9.7948446,9.4191532,25.51
10,5.7437072,9.7995472,9.4060392,25.53
11,5.7446604,9.7962952,9.3866997,25.55
12,5.7451801,9.7945232,9.3749409,25.53
13,5.7442904,9.7975578,9.3622074,25.55
14,5.7436600,9.7997084,9.3523922,25.55
15,5.7445936,9.7965231,9.3446455,25.57
16,5.7449694,9.7952423,9.3521957,25.60
17,5.7438650,9.7990084,9.3330574,25.63
18,5.7448750,9.7955637,9.3154631,25.63
19,5.7450333,9.7950239,9.3050251,25.64
20,5.7441978,9.7978735,9.2933607,25.62
21,5.7439566,9.7986965,9.2845964,25.63
22,5.7447948,9.7958374,9.2776680,25.56
23,5.7446098,9.7964678,9.2845316,25.57
24,5.7440796,9.7982769,9.2614069,25.56
25,5.7448645,9.7955990,9.2494326,25.57
26,5.7448268,9.7957277,9.2376108,25.60
27,5.7440987,9.7982121,9.2258768,25.59
28,5.7440319,9.7984400,9.2180347,25.61
29,5.7447414,9.7960186,9.2139015,25.66
30,5.7442327,9.7977543,9.2167969,25.59
31,5.7441669,9.7979794,9.1918116,25.64
32,5.7450418,9.7949953,9.1815510,25.56
