Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434883,9.8002939,9.5515213,18.75
2,5.7486148,9.7828226,9.6292534,18.75
3,5.7419176,9.8056564,9.6247082,18.76
4,5.7400508,9.8120365,9.5419407,18.73
5,5.7480240,9.7848339,9.5279961,18.69
6,5.7442322,9.7977562,9.5145550,18.72
7,5.7404881,9.8105412,9.4945898,18.68
8,5.7453232,9.7940359,9.4892502,18.70
9,5.7480702,9.7846766,9.5627928,18.69
10,5.7399373,9.8124237,9.5437393,18.67
11,5.7424240,9.8039274,9.4562874,18.63
12,5.7476215,9.7862043,9.4510698,18.66
13,5.7438231,9.7991524,9.4401588,18.62
14,5.7398472,9.8127317,9.4132528,18.64
15,5.7477994,9.7855988,9.4342327,18.59
16,5.7460480,9.7915649,9.4936810,18.61
17,5.7392635,9.8147278,9.4608879,18.62
18,5.7443800,9.7972517,9.3767376,18.65
19,5.7468357,9.7888803,9.3790627,18.66
20,5.7431288,9.8015213,9.3664675,18.67
21,5.7401752,9.8116102,9.3377743,18.68
22,5.7487745,9.7822790,9.3786640,18.66
23,5.7446465,9.7963428,9.4218578,18.68
24,5.7391958,9.8149595,9.3633080,18.66
25,5.7463331,9.7905931,9.3044882,18.67
26,5.7455626,9.7932196,9.3046236,18.64
27,5.7426205,9.8032570,9.2909803,18.68
28,5.7409897,9.8088264,9.2620440,18.68
29,5.7490473,9.7813511,9.3261633,18.63
30,5.7436404,9.7997751,9.3471518,18.67
31,5.7387848,9.8163662,9.2814178,18.67
32,5.7478685,9.7853632,9.2369375,18.68
