Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7423792,9.8040810,9.5518103,18.53
2,5.7495885,9.7795095,9.6338892,18.58
3,5.7421761,9.8047743,9.6370068,18.62
4,5.7392254,9.8148584,9.5548258,18.64
5,5.7482338,9.7841196,9.5279245,18.57
6,5.7448983,9.7954836,9.5175571,18.62
7,5.7404757,9.8105841,9.5001593,18.62
8,5.7451229,9.7947187,9.4844284,18.60
9,5.7490053,9.7814941,9.5669508,18.53
10,5.7407446,9.8096647,9.5544376,18.55
11,5.7412043,9.8080931,9.4591141,18.51
12,5.7481103,9.7845402,9.4480801,18.48
13,5.7441816,9.7979288,9.4412279,18.46
14,5.7403479,9.8110199,9.4154625,18.47
15,5.7475648,9.7863979,9.4285164,18.45
16,5.7474117,9.7869186,9.5023432,18.51
17,5.7388735,9.8160620,9.4675665,18.43
18,5.7438760,9.7989712,9.3724070,18.43
19,5.7478313,9.7854900,9.3765736,18.41
20,5.7432723,9.8010321,9.3662539,18.41
21,5.7402668,9.8112974,9.3356867,18.38
22,5.7493849,9.7802029,9.3768644,18.37
23,5.7458558,9.7922201,9.4319630,18.37
24,5.7385092,9.8173084,9.3835716,18.32
25,5.7462997,9.7907076,9.3090630,18.34
26,5.7463093,9.7906742,9.3077106,18.39
27,5.7427540,9.8028011,9.2926016,18.37
28,5.7403927,9.8108673,9.2648668,18.39
29,5.7502174,9.7773705,9.3296442,18.38
30,5.7442188,9.7978020,9.3587656,18.42
31,5.7383251,9.8179388,9.2880516,18.36
32,5.7480860,9.7846231,9.2391901,18.37
