Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444177,9.7971239,9.4781637,24.55
2,5.7449956,9.7951527,9.4673262,24.59
3,5.7444530,9.7970028,9.4546814,24.61
4,5.7440348,9.7984295,9.4468651,24.62
5,5.7446604,9.7962952,9.4402361,24.61
6,5.7447853,9.7958698,9.4420862,24.62
7,5.7441740,9.7979546,9.4280443,24.60
8,5.7445560,9.7966518,9.4112959,24.60
9,5.7448750,9.7955637,9.4006138,24.57
10,5.7444129,9.7971401,9.3889303,24.57
11,5.7441006,9.7982054,9.3801556,24.55
12,5.7446918,9.7961884,9.3746500,24.55
13,5.7446499,9.7963314,9.3771772,24.56
14,5.7443404,9.7973871,9.3591833,24.57
15,5.7444868,9.7968874,9.3441505,24.53
16,5.7447071,9.7961359,9.3338041,24.55
17,5.7443361,9.7974014,9.3230572,24.53
18,5.7443419,9.7973814,9.3146248,24.47
19,5.7446365,9.7963772,9.3100643,24.48
20,5.7444749,9.7969284,9.3111038,24.48
21,5.7443910,9.7972145,9.2907038,24.46
22,5.7447186,9.7960968,9.2788944,24.45
23,5.7446051,9.7964840,9.2674999,24.45
24,5.7441874,9.7979088,9.2574921,24.41
25,5.7443466,9.7973661,9.2496948,24.42
26,5.7447653,9.7959375,9.2459202,24.41
27,5.7442765,9.7976046,9.2442598,24.38
28,5.7442513,9.7976913,9.2246027,24.43
29,5.7448330,9.7957067,9.2134247,24.38
30,5.7445288,9.7967443,9.2011318,24.41
31,5.7439623,9.7986765,9.1929302,24.37
32,5.7444024,9.7971754,9.1867132,24.42
