Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454076,9.7937479,9.5303793,22.62
2,5.7471685,9.7877464,9.5343990,22.57
3,5.7430878,9.8016615,9.5263710,22.63
4,5.7402148,9.8114758,9.4926462,22.62
5,5.7501626,9.7775564,9.5522099,22.60
6,5.7457466,9.7925920,9.5944510,22.62
7,5.7382073,9.8183413,9.5381756,22.59
8,5.7471018,9.7879744,9.4613352,22.59
9,5.7463288,9.7906075,9.4662113,22.59
10,5.7425389,9.8035345,9.4488840,22.60
11,5.7414117,9.8073854,9.4163952,22.57
12,5.7505784,9.7761431,9.4990625,22.57
13,5.7436724,9.7996664,9.5206146,22.57
14,5.7380257,9.8189631,9.4435329,22.58
15,5.7484345,9.7834368,9.4008455,22.59
16,5.7458572,9.7922144,9.3972540,22.59
17,5.7419128,9.8056736,9.3778524,22.59
18,5.7427530,9.8028040,9.3543224,22.58
19,5.7505817,9.7761316,9.4434595,22.64
20,5.7420015,9.8053703,9.4465332,22.60
21,5.7390833,9.8153448,9.3632126,22.62
22,5.7490044,9.7814970,9.3380432,22.61
23,5.7452745,9.7942009,9.3307734,22.61
24,5.7403288,9.8110857,9.3089714,22.62
25,5.7456017,9.7930861,9.2985926,22.63
26,5.7497454,9.7789764,9.3873215,22.61
27,5.7403946,9.8108606,9.3714867,22.66
28,5.7408710,9.8092327,9.2757425,22.62
29,5.7487268,9.7824411,9.2660551,22.64
30,5.7441759,9.7979488,9.2615347,22.66
31,5.7398520,9.8127155,9.2353849,22.66
32,5.7482495,9.7840662,9.2479305,22.67
