Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438841,9.7989435,9.4912586,24.10
2,5.7455368,9.7933073,9.5029879,24.09
3,5.7442775,9.7976017,9.4984255,24.13
4,5.7435846,9.7999649,9.4645348,24.09
5,5.7454433,9.7936258,9.4533710,24.06
6,5.7447224,9.7960844,9.4441910,24.04
7,5.7435694,9.8000183,9.4289675,24.04
8,5.7442164,9.7978106,9.4248037,24.06
9,5.7453723,9.7938681,9.4384117,24.08
10,5.7437916,9.7992592,9.4304075,24.09
11,5.7438831,9.7989473,9.3952370,24.12
12,5.7454305,9.7936697,9.3840561,24.11
13,5.7444048,9.7971678,9.3749237,24.13
14,5.7433996,9.8005972,9.3600101,24.12
15,5.7447233,9.7960815,9.3532095,24.15
16,5.7449522,9.7953005,9.3685026,24.14
17,5.7434011,9.8005924,9.3561459,24.14
18,5.7446404,9.7963638,9.3234739,24.15
19,5.7453384,9.7939835,9.3110466,24.16
20,5.7442179,9.7978048,9.3024645,24.15
21,5.7435303,9.8001509,9.2902451,24.16
22,5.7453775,9.7938499,9.2864008,24.17
23,5.7446604,9.7962952,9.3002748,24.17
24,5.7433581,9.8007383,9.2817688,24.15
25,5.7449780,9.7952127,9.2550211,24.17
26,5.7453804,9.7938404,9.2443199,24.17
27,5.7440281,9.7984524,9.2350435,24.23
28,5.7437792,9.7993021,9.2240038,24.23
29,5.7453890,9.7938118,9.2277765,24.18
30,5.7444258,9.7970963,9.2346354,24.17
31,5.7433348,9.8008184,9.2083502,24.18
32,5.7450962,9.7948093,9.1889572,24.16
