Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454557,9.7935839,9.5563936,26.32
2,5.7473192,9.7872343,9.5592394,26.29
3,5.7437987,9.7992344,9.5471077,26.29
4,5.7408795,9.8092031,9.5202875,26.30
5,5.7490993,9.7811737,9.5574446,26.29
6,5.7454476,9.7936115,9.6061163,26.26
7,5.7400455,9.8120537,9.5495214,26.21
8,5.7470160,9.7882671,9.4901371,26.18
9,5.7464123,9.7903233,9.4914198,26.17
10,5.7435150,9.8002033,9.4792070,26.17
11,5.7409801,9.8088589,9.4481077,26.13
12,5.7497339,9.7790146,9.5115652,26.14
13,5.7445116,9.7968025,9.5355062,26.11
14,5.7396736,9.8133259,9.4721289,26.13
15,5.7484417,9.7834120,9.4278936,26.11
16,5.7458048,9.7923937,9.4272146,26.13
17,5.7426538,9.8031425,9.4107027,26.17
18,5.7426996,9.8029861,9.3885565,26.16
19,5.7493410,9.7803516,9.4591961,26.18
20,5.7433100,9.8009033,9.4662666,26.18
21,5.7403984,9.8108473,9.3944359,26.16
22,5.7488794,9.7819223,9.3711672,26.16
23,5.7453780,9.7938490,9.3624554,26.17
24,5.7413874,9.8074675,9.3470364,26.17
25,5.7447953,9.7958355,9.3299541,26.19
26,5.7491980,9.7808380,9.4066114,26.23
27,5.7417278,9.8063049,9.3979540,26.24
28,5.7420645,9.8051558,9.3143997,26.21
29,5.7486234,9.7827930,9.3076038,26.21
30,5.7446966,9.7961721,9.2992373,26.21
31,5.7407846,9.8095274,9.2796698,26.19
32,5.7463026,9.7906971,9.2792215,26.23
