Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440586,9.7983484,9.4532652,19.78
2,5.7440429,9.7984018,9.4425049,19.78
3,5.7441540,9.7980232,9.4351892,19.78
4,5.7442112,9.7978277,9.4228601,19.81
5,5.7441449,9.7980537,9.4112577,19.81
6,5.7442656,9.7976418,9.3997993,19.77
7,5.7437391,9.7994385,9.3876314,19.83
8,5.7441273,9.7981148,9.3804436,19.79
9,5.7440023,9.7985401,9.3681078,19.77
10,5.7441254,9.7981205,9.3594265,19.75
11,5.7441511,9.7980328,9.3471832,19.77
12,5.7443385,9.7973938,9.3352013,19.78
13,5.7441196,9.7981396,9.3233624,19.78
14,5.7437124,9.7995291,9.3114519,19.77
15,5.7441025,9.7981987,9.3045444,19.83
16,5.7441311,9.7981014,9.2935953,19.78
17,5.7440300,9.7984457,9.2831612,19.82
18,5.7439761,9.7986298,9.2727633,19.81
19,5.7443972,9.7971935,9.2601175,19.82
20,5.7439418,9.7987471,9.2479467,19.83
21,5.7436972,9.7995815,9.2364216,19.86
22,5.7440186,9.7984848,9.2292652,19.88
23,5.7440948,9.7982244,9.2193832,19.87
24,5.7440948,9.7982244,9.2063475,19.87
25,5.7439389,9.7987566,9.1962461,19.85
26,5.7443542,9.7973404,9.1838245,19.85
27,5.7438145,9.7991810,9.1715775,19.91
28,5.7439947,9.7985659,9.1613274,20.00
29,5.7440186,9.7984848,9.1512985,19.97
30,5.7441559,9.7980165,9.1430635,20.01
31,5.7442517,9.7976894,9.1293983,20.05
32,5.7441425,9.7980614,9.1186609,20.06
