Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447405,9.7960224,9.4634647,25.42
2,5.7442727,9.7976179,9.4555540,25.48
3,5.7443657,9.7973003,9.4467678,25.56
4,5.7442818,9.7975874,9.4355192,25.59
5,5.7450075,9.7951117,9.4216557,25.61
6,5.7448282,9.7957230,9.4098358,25.61
7,5.7443733,9.7972746,9.4001446,25.59
8,5.7448034,9.7958078,9.3943415,25.60
9,5.7444935,9.7968645,9.3849144,25.56
10,5.7446423,9.7963572,9.3752241,25.67
11,5.7444677,9.7969522,9.3640814,25.66
12,5.7450991,9.7947998,9.3532066,25.66
13,5.7445478,9.7966795,9.3420115,25.62
14,5.7442780,9.7976007,9.3309526,25.66
15,5.7445683,9.7966099,9.3252926,25.61
16,5.7446871,9.7962046,9.3151579,25.60
17,5.7446671,9.7962723,9.3039942,25.58
18,5.7447295,9.7960596,9.2944717,25.52
19,5.7454786,9.7935057,9.2877579,25.50
20,5.7448654,9.7955961,9.2805042,25.43
21,5.7443676,9.7972937,9.2700615,25.42
22,5.7449360,9.7953558,9.2662859,25.42
23,5.7447834,9.7958755,9.2587986,25.44
24,5.7448368,9.7956934,9.2485733,25.52
25,5.7448759,9.7955608,9.2387762,25.48
26,5.7450066,9.7951145,9.2301598,25.51
27,5.7448406,9.7956810,9.2211275,25.44
28,5.7444096,9.7971516,9.2106972,25.45
29,5.7447228,9.7960825,9.2053213,25.45
30,5.7447801,9.7958870,9.1977100,25.46
31,5.7446289,9.7964029,9.1892462,25.35
32,5.7452984,9.7941198,9.1777906,25.38
