Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439318,9.7987814,9.5074673,21.95
2,5.7454433,9.7936258,9.5314379,22.01
3,5.7436037,9.7999001,9.5245953,21.96
4,5.7431984,9.8012838,9.4755926,21.95
5,5.7467346,9.7892256,9.4590406,21.99
6,5.7445965,9.7965136,9.4573565,21.98
7,5.7417440,9.8062496,9.4344692,22.01
8,5.7449241,9.7953959,9.4269161,21.97
9,5.7450714,9.7948942,9.4551449,21.94
10,5.7435055,9.8002357,9.4423084,21.94
11,5.7436552,9.7997246,9.3947210,21.93
12,5.7467184,9.7892799,9.3908129,21.91
13,5.7438536,9.7990484,9.3826237,21.89
14,5.7417889,9.8060961,9.3593454,21.87
15,5.7455063,9.7934113,9.3657465,21.91
16,5.7447758,9.7959023,9.3875856,21.93
17,5.7428627,9.8024292,9.3662605,21.92
18,5.7445607,9.7966356,9.3242779,21.88
19,5.7463999,9.7903662,9.3219023,21.93
20,5.7426839,9.8030405,9.3079929,21.97
21,5.7426186,9.8032637,9.2842321,21.95
22,5.7454062,9.7937527,9.2989368,21.92
23,5.7441635,9.7979898,9.3110590,21.95
24,5.7424498,9.8038397,9.2807465,21.93
25,5.7453079,9.7940874,9.2447767,21.92
26,5.7463312,9.7905998,9.2421436,21.89
27,5.7423162,9.8042955,9.2251425,21.86
28,5.7430763,9.8017006,9.2047634,21.86
29,5.7459788,9.7918005,9.2262802,21.85
30,5.7442846,9.7975769,9.2329006,21.90
31,5.7428169,9.8025856,9.1962805,21.89
32,5.7458296,9.7923088,9.1709728,21.90
