Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441540,9.7980232,9.4826002,19.39
2,5.7442083,9.7978373,9.4712353,19.39
3,5.7438297,9.7991295,9.4601498,19.36
4,5.7440948,9.7982244,9.4525957,19.36
5,5.7439060,9.7988691,9.4388752,19.32
6,5.7441282,9.7981110,9.4282227,19.28
7,5.7442112,9.7978277,9.4198217,19.35
8,5.7443366,9.7974005,9.4075375,19.34
9,5.7440910,9.7982378,9.3961458,19.35
10,5.7438459,9.7990742,9.3848372,19.33
11,5.7439766,9.7986288,9.3767338,19.36
12,5.7440100,9.7985144,9.3627729,19.34
13,5.7441988,9.7978706,9.3511143,19.36
14,5.7440720,9.7983027,9.3419952,19.34
15,5.7442732,9.7976170,9.3292780,19.31
16,5.7440662,9.7983217,9.3170576,19.32
17,5.7439599,9.7986851,9.3066425,19.33
18,5.7439747,9.7986355,9.2979822,19.33
19,5.7440128,9.7985048,9.2852640,19.34
20,5.7442799,9.7975941,9.2739391,19.34
21,5.7439995,9.7985506,9.2647905,19.37
22,5.7442994,9.7975264,9.2525263,19.34
23,5.7439156,9.7988358,9.2411890,19.32
24,5.7440662,9.7983217,9.2305965,19.38
25,5.7438450,9.7990770,9.2210350,19.30
26,5.7440643,9.7983284,9.2101536,19.37
27,5.7443500,9.7973547,9.1997948,19.34
28,5.7440352,9.7984285,9.1887827,19.32
29,5.7442980,9.7975321,9.1779919,19.37
30,5.7438946,9.7989082,9.1665831,19.35
31,5.7441282,9.7981110,9.1572542,19.31
32,5.7438798,9.7989578,9.1462660,19.33
