Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439871,9.7985926,9.5001907,24.45
2,5.7453394,9.7939806,9.5013523,24.51
3,5.7437797,9.7993002,9.4965267,24.45
4,5.7443428,9.7973785,9.4695206,24.41
5,5.7454000,9.7937737,9.4602613,24.43
6,5.7445059,9.7968225,9.4472494,24.43
7,5.7436557,9.7997236,9.4371748,24.43
8,5.7443476,9.7973623,9.4301300,24.42
9,5.7453308,9.7940092,9.4357595,24.41
10,5.7436571,9.7997179,9.4228506,24.36
11,5.7446632,9.7962856,9.4003191,24.40
12,5.7451916,9.7944841,9.3901167,24.40
13,5.7443933,9.7972059,9.3773232,24.38
14,5.7436008,9.7999105,9.3676071,24.37
15,5.7446265,9.7964106,9.3595476,24.36
16,5.7452626,9.7942419,9.3692818,24.39
17,5.7436419,9.7997704,9.3505049,24.41
18,5.7450666,9.7949104,9.3324499,24.38
19,5.7450714,9.7948942,9.3201637,24.33
20,5.7441788,9.7979383,9.3094931,24.39
21,5.7437305,9.7994680,9.2993498,24.39
22,5.7447286,9.7960625,9.2935686,24.40
23,5.7447338,9.7960453,9.3040323,24.40
24,5.7438116,9.7991905,9.2782650,24.47
25,5.7451115,9.7947569,9.2640762,24.46
26,5.7448874,9.7955217,9.2514744,24.50
27,5.7440958,9.7982216,9.2411385,24.49
28,5.7439127,9.7988462,9.2313452,24.50
29,5.7448120,9.7957783,9.2277031,24.42
30,5.7443271,9.7974319,9.2342052,24.48
31,5.7439828,9.7986069,9.2057076,24.44
32,5.7450008,9.7951345,9.1936979,24.45
