Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438264,9.7991400,9.4961071,22.60
2,5.7454939,9.7934532,9.5102272,22.61
3,5.7440805,9.7982740,9.5072174,22.65
4,5.7432337,9.8011637,9.4676886,22.56
5,5.7454171,9.7937155,9.4517670,22.62
6,5.7449455,9.7953234,9.4450130,22.64
7,5.7429018,9.8022966,9.4246902,22.59
8,5.7443523,9.7973471,9.4187040,22.59
9,5.7451792,9.7945261,9.4352293,22.57
10,5.7436905,9.7996044,9.4261999,22.55
11,5.7434597,9.8003912,9.3870726,22.49
12,5.7455163,9.7933769,9.3740845,22.48
13,5.7442050,9.7978487,9.3685179,22.46
14,5.7429008,9.8022995,9.3490753,22.50
15,5.7451987,9.7944603,9.3444176,22.46
16,5.7446346,9.7963839,9.3651800,22.50
17,5.7431927,9.8013039,9.3491621,22.45
18,5.7443371,9.7973986,9.3122215,22.45
19,5.7454967,9.7934437,9.3006172,22.52
20,5.7436390,9.7997799,9.2931089,22.53
21,5.7431455,9.8014650,9.2765245,22.45
22,5.7451706,9.7945557,9.2788267,22.44
23,5.7444944,9.7968616,9.2918873,22.41
24,5.7428865,9.8023481,9.2684898,22.35
25,5.7448516,9.7956429,9.2365742,22.34
26,5.7454882,9.7934732,9.2278376,22.35
27,5.7433424,9.8007927,9.2148848,22.40
28,5.7435036,9.8002424,9.2002354,22.38
29,5.7454515,9.7935982,9.2127647,22.37
30,5.7441483,9.7980423,9.2175159,22.38
31,5.7431231,9.8015404,9.1870556,22.42
32,5.7450790,9.7948675,9.1637096,22.39
